"Distance [mm]","Voltage [V]","XCoord []","YCoord []","ZCoord []","TangUnitVecX []","TangUnitVecY []","TangUnitVecZ []","E_Tang []"
6.7144003696,0.897632317345981,-9.99994E-005,0,0.0041856002304,0,0,-1,93.7967436368005
6.7362003708,0.895586821364952,-9.99994E-005,0,0.0041638002292,0,0,-1,93.863427778984
6.758000372,0.893539871669545,-9.99994E-005,0,0.004142000228,0,0,-1,93.9301119211675
6.7798003732,0.891491014214845,-9.99994E-005,0,0.0041202002268,0,0,-1,94.0238073290657
6.8016003744,0.889440775656322,-9.99994E-005,0,0.0040984002256,0,0,-1,94.0714629155251
6.8234003756,0.887389498205956,-9.99994E-005,0,0.0040766002244,0,0,-1,94.1191185019845
6.8452003768,0.885337181863749,-9.99994E-005,0,0.0040548002232,0,0,-1,94.1667740884439
6.867000378,0.8832838266297,-9.99994E-005,0,0.004033000222,0,0,-1,94.2144296749034
6.8888003792,0.881229432503809,-9.99994E-005,0,0.0040112002208,0,0,-1,94.2620852613628
6.9106003804,0.879173999486076,-9.99994E-005,0,0.0039894002196,0,0,-1,94.3097408478222
6.9324003816,0.877117527576501,-9.99994E-005,0,0.0039676002184,0,0,-1,94.3573964342817
6.9542003828,0.875058816050303,-9.99994E-005,0,0.0039458002172,0,0,-1,94.4928952443162
6.976000384,0.872998673802094,-9.99994E-005,0,0.003924000216,0,0,-1,94.5109703343046
6.9978003852,0.870938137516901,-9.99994E-005,0,0.0039022002148,0,0,-1,94.529045424293
7.0196003864,0.868877207194725,-9.99994E-005,0,0.0038804002136,0,0,-1,94.5471205142814
7.0414003876,0.866815882835565,-9.99994E-005,0,0.0038586002124,0,0,-1,94.5651956042698
7.0632003888,0.864754164439422,-9.99994E-005,0,0.0038368002112,0,0,-1,94.5832706942582
7.08500039,0.862692052006295,-9.99994E-005,0,0.00381500021,0,0,-1,94.6013457842466
7.1068003912,0.860629545536186,-9.99994E-005,0,0.0037932002088,0,0,-1,94.6194208742351
7.1286003924,0.858566645029092,-9.99994E-005,0,0.0037714002076,0,0,-1,94.6374959642234
7.1504003936,0.856503350485015,-9.99994E-005,0,0.0037496002064,0,0,-1,94.6555710542118
7.1722003948,0.854439661903955,-9.99994E-005,0,0.0037278002052,0,0,-1,94.6736461442003
7.194000396,0.852375579285911,-9.99994E-005,0,0.003706000204,0,0,-1,94.6917212341886
7.2158003972,0.850311102630884,-9.99994E-005,0,0.0036842002028,0,0,-1,94.7097963241771
7.2376003984,0.848246231938874,-9.99994E-005,0,0.0036624002016,0,0,-1,94.7278714141655
7.2594003996,0.84618096720988,-9.99994E-005,0,0.0036406002004,0,0,-1,94.7459465041539
7.2812004008,0.844115308443902,-9.99994E-005,0,0.0036188001992,0,0,-1,94.7640215941423
7.303000402,0.842049090737682,-9.99994E-005,0,0.003597000198,0,0,-1,94.8192036564782
7.3248004032,0.839981915493154,-9.99994E-005,0,0.0035752001968,0,0,-1,94.829890906729
7.3466004044,0.837914507266557,-9.99994E-005,0,0.0035534001956,0,0,-1,94.8405781569797
7.3684004056,0.835846866057892,-9.99994E-005,0,0.0035316001944,0,0,-1,94.8512654072305
7.3902004068,0.833778991867159,-9.99994E-005,0,0.0035098001932,0,0,-1,94.8619526574812
7.412000408,0.831710884694357,-9.99994E-005,0,0.003488000192,0,0,-1,94.872639907732
7.4338004092,0.829642544539488,-9.99994E-005,0,0.0034662001908,0,0,-1,94.8833271579827
7.4556004104,0.827573971402549,-9.99994E-005,0,0.0034444001896,0,0,-1,94.8940144082335
7.4774004116,0.825505165283543,-9.99994E-005,0,0.0034226001884,0,0,-1,94.9047016584842
7.4992004128,0.823436126182468,-9.99994E-005,0,0.0034008001872,0,0,-1,94.915388908735
7.521000414,0.821366854099325,-9.99994E-005,0,0.003379000186,0,0,-1,94.9260761589857
7.5428004152,0.819297349034114,-9.99994E-005,0,0.0033572001848,0,0,-1,94.9367634092365
7.5646004164,0.817227610986835,-9.99994E-005,0,0.0033354001836,0,0,-1,94.9474506594873
7.5864004176,0.815157639957487,-9.99994E-005,0,0.0033136001824,0,0,-1,94.958137909738
7.6082004188,0.81308743594607,-9.99994E-005,0,0.0032918001812,0,0,-1,94.9688251599888
7.63000042,0.811016998952586,-9.99994E-005,0,0.00327000018,0,0,-1,94.9795124102395
7.6518004212,0.808946328977033,-9.99994E-005,0,0.0032482001788,0,0,-1,94.9901996604903
7.6736004224,0.806875570350477,-9.99994E-005,0,0.0032264001776,0,0,-1,94.9895354371993
7.6954004236,0.80480475063393,-9.99994E-005,0,0.0032046001764,0,0,-1,94.9939143386439
7.7172004248,0.802733835457326,-9.99994E-005,0,0.0031828001752,0,0,-1,94.9982932400885
7.739000426,0.800662824820666,-9.99994E-005,0,0.003161000174,0,0,-1,95.0026721415331
7.7608004272,0.798591718723949,-9.99994E-005,0,0.0031392001728,0,0,-1,95.0070510429777
7.7826004284,0.796520517167176,-9.99994E-005,0,0.0031174001716,0,0,-1,95.0114299444224
7.8044004296,0.794449220150345,-9.99994E-005,0,0.0030956001704,0,0,-1,95.015808845867
7.8262004308,0.792377827673458,-9.99994E-005,0,0.0030738001692,0,0,-1,95.0201877473117
7.848000432,0.790306339736514,-9.99994E-005,0,0.003052000168,0,0,-1,95.0245666487562
7.8698004332,0.788234756339513,-9.99994E-005,0,0.0030302001668,0,0,-1,95.0289455502009
7.8916004344,0.786163077482456,-9.99994E-005,0,0.0030084001656,0,0,-1,95.0333244516455
7.9134004356,0.784091303165341,-9.99994E-005,0,0.0029866001644,0,0,-1,95.0377033530901
7.9352004368,0.782019433388171,-9.99994E-005,0,0.0029648001632,0,0,-1,95.0420822545348
7.957000438,0.779947468150943,-9.99994E-005,0,0.002943000162,0,0,-1,95.0464611559794
7.9788004392,0.777875407453658,-9.99994E-005,0,0.0029212001608,0,0,-1,95.050840057424
8.0006004404,0.775803251296317,-9.99994E-005,0,0.0028994001596,0,0,-1,95.0552189588687
8.0224004416,0.773731008990272,-9.99994E-005,0,0.0028776001584,0,0,-1,95.0576026938178
8.0442004428,0.771658720335311,-9.99994E-005,0,0.0028558001572,0,0,-1,95.0606120667144
8.066000444,0.769586366076017,-9.99994E-005,0,0.002834000156,0,0,-1,95.063621439611
8.0878004452,0.767513946212391,-9.99994E-005,0,0.0028122001548,0,0,-1,95.0666308125076
8.1096004464,0.765441460744432,-9.99994E-005,0,0.0027904001536,0,0,-1,95.0696401854042
8.1314004476,0.76336890967214,-9.99994E-005,0,0.0027686001524,0,0,-1,95.0726495583008
8.1532004488,0.761296292995515,-9.99994E-005,0,0.0027468001512,0,0,-1,95.0756589311974
8.17500045,0.759223610714558,-9.99994E-005,0,0.00272500015,0,0,-1,95.0786683040941
8.1968004512,0.757150862829268,-9.99994E-005,0,0.0027032001488,0,0,-1,95.0816776769907
8.2186004524,0.755078049339646,-9.99994E-005,0,0.0026814001476,0,0,-1,95.0846870498873
8.2404004536,0.75300517024569,-9.99994E-005,0,0.0026596001464,0,0,-1,95.0876964227839
8.2622004548,0.750932225547402,-9.99994E-005,0,0.0026378001452,0,0,-1,95.0907057956806
8.284000456,0.748859215244781,-9.99994E-005,0,0.002616000144,0,0,-1,95.0937151685772
8.3058004572,0.746786139337827,-9.99994E-005,0,0.0025942001428,0,0,-1,95.0967245414738
8.3276004584,0.74471299782654,-9.99994E-005,0,0.0025724001416,0,0,-1,95.0997339143704
8.3494004596,0.742639790710921,-9.99994E-005,0,0.0025506001404,0,0,-1,95.102743287267
8.3712004608,0.740566517990969,-9.99994E-005,0,0.0025288001392,0,0,-1,95.1057526601637
8.393000462,0.738493275812283,-9.99994E-005,0,0.002507000138,0,0,-1,95.1018941221277
8.4148004632,0.736420044787317,-9.99994E-005,0,0.0024852001368,0,0,-1,95.1027765973839
8.4366004644,0.73434679452439,-9.99994E-005,0,0.0024634001356,0,0,-1,95.1036590726401
8.4584004656,0.732273525023502,-9.99994E-005,0,0.0024416001344,0,0,-1,95.1045415478963
8.4802004668,0.730200236284651,-9.99994E-005,0,0.0024198001332,0,0,-1,95.1054240231525
8.502000468,0.728126928307839,-9.99994E-005,0,0.002398000132,0,0,-1,95.1063064984087
8.5238004692,0.726053601093065,-9.99994E-005,0,0.0023762001308,0,0,-1,95.1071889736649
8.5456004704,0.72398025464033,-9.99994E-005,0,0.0023544001296,0,0,-1,95.1080714489211
8.5674004716,0.721906888949633,-9.99994E-005,0,0.0023326001284,0,0,-1,95.1089539241773
8.5892004728,0.719833504020974,-9.99994E-005,0,0.0023108001272,0,0,-1,95.1098363994335
8.611000474,0.717760099854354,-9.99994E-005,0,0.002289000126,0,0,-1,95.1107188746898
8.6328004752,0.715686676449772,-9.99994E-005,0,0.0022672001248,0,0,-1,95.111601349946
8.6546004764,0.713613233807229,-9.99994E-005,0,0.0022454001236,0,0,-1,95.1124838252022
8.6764004776,0.711539771926723,-9.99994E-005,0,0.0022236001224,0,0,-1,95.1133663004584
8.6982004788,0.709466290808257,-9.99994E-005,0,0.0022018001212,0,0,-1,95.1142487757146
8.72000048,0.707392790451828,-9.99994E-005,0,0.00218000012,0,0,-1,95.1151312509708
8.7418004812,0.70531926984317,-9.99994E-005,0,0.0021582001188,0,0,-1,95.1161833647713
8.7636004824,0.703245732560303,-9.99994E-005,0,0.0021364001176,0,0,-1,95.116584408391
8.7854004836,0.701172186534685,-9.99994E-005,0,0.0021146001164,0,0,-1,95.1169854520106
8.8072004848,0.699098631766315,-9.99994E-005,0,0.0020928001152,0,0,-1,95.1173864956303
8.829000486,0.697025068255193,-9.99994E-005,0,0.002071000114,0,0,-1,95.1177875392499
8.8508004872,0.694951496001321,-9.99994E-005,0,0.0020492001128,0,0,-1,95.1181885828695
8.8726004884,0.692877915004697,-9.99994E-005,0,0.0020274001116,0,0,-1,95.1185896264892
8.8944004896,0.690804325265322,-9.99994E-005,0,0.0020056001104,0,0,-1,95.1189906701088
8.9162004908,0.688730726783194,-9.99994E-005,0,0.0019838001092,0,0,-1,95.1193917137284
8.938000492,0.686657119558316,-9.99994E-005,0,0.001962000108,0,0,-1,95.1197927573481
8.9598004932,0.684583503590687,-9.99994E-005,0,0.0019402001068,0,0,-1,95.1201938009677
8.9816004944,0.682509878880305,-9.99994E-005,0,0.0019184001056,0,0,-1,95.1205948445874
9.0034004956,0.680436245427174,-9.99994E-005,0,0.0018966001044,0,0,-1,95.120995888207
9.0252004968,0.678362603231289,-9.99994E-005,0,0.0018748001032,0,0,-1,95.1213969318266
9.047000498,0.676288952292654,-9.99994E-005,0,0.001853000102,0,0,-1,95.1217979754463
9.0688004992,0.674215292611268,-9.99994E-005,0,0.0018312001008,0,0,-1,95.122199019066
9.0906005004,0.67214162418713,-9.99994E-005,0,0.0018094000996,0,0,-1,95.1226000626856
9.1124005016,0.670067943261884,-9.99994E-005,0,0.0017876000984,0,0,-1,95.1231644555157
9.1342005028,0.667994256414056,-9.99994E-005,0,0.0017658000972,0,0,-1,95.1233248729636
9.156000504,0.665920566069127,-9.99994E-005,0,0.001744000096,0,0,-1,95.1234852904115
9.1778005052,0.663846872227098,-9.99994E-005,0,0.0017222000948,0,0,-1,95.1236457078593
9.1996005064,0.661773174887968,-9.99994E-005,0,0.0017004000936,0,0,-1,95.1238061253072
9.2214005076,0.659699474051737,-9.99994E-005,0,0.0016786000924,0,0,-1,95.1239665427551
9.2432005088,0.657625769718406,-9.99994E-005,0,0.0016568000912,0,0,-1,95.1241269602029
9.26500051,0.655552061887975,-9.99994E-005,0,0.00163500009,0,0,-1,95.1242873776508
9.2868005112,0.653478350560442,-9.99994E-005,0,0.0016132000888,0,0,-1,95.1244477950986
9.3086005124,0.651404635735809,-9.99994E-005,0,0.0015914000876,0,0,-1,95.1246082125464
9.3304005136,0.649330917414076,-9.99994E-005,0,0.0015696000864,0,0,-1,95.1247686299943
9.3522005148,0.647257195595242,-9.99994E-005,0,0.0015478000852,0,0,-1,95.1249290474422
9.374000516,0.645183470279308,-9.99994E-005,0,0.001526000084,0,0,-1,95.12508946489
9.3958005172,0.643109741466273,-9.99994E-005,0,0.0015042000828,0,0,-1,95.1252498823379
9.4176005184,0.641036009156137,-9.99994E-005,0,0.0014824000816,0,0,-1,95.1254102997857
9.4394005196,0.638962273348901,-9.99994E-005,0,0.0014606000804,0,0,-1,95.1255707172336
9.4612005208,0.63688853274911,-9.99994E-005,0,0.0014388000792,0,0,-1,95.1260475504407
9.483000522,0.634814783924085,-9.99994E-005,0,0.001417000078,0,0,-1,95.1261277591647
9.5048005232,0.632741033350508,-9.99994E-005,0,0.0013952000768,0,0,-1,95.1262079678886
9.5266005244,0.630667281028382,-9.99994E-005,0,0.0013734000756,0,0,-1,95.1262881766125
9.5484005256,0.628593526957705,-9.99994E-005,0,0.0013516000744,0,0,-1,95.1263683853365
9.5702005268,0.626519771138478,-9.99994E-005,0,0.0013298000732,0,0,-1,95.1264485940604
9.592000528,0.624446013570701,-9.99994E-005,0,0.001308000072,0,0,-1,95.1265288027843
9.6138005292,0.622372254254373,-9.99994E-005,0,0.0012862000708,0,0,-1,95.1266090115082
9.6356005304,0.620298493189495,-9.99994E-005,0,0.0012644000696,0,0,-1,95.1266892202322
9.6574005316,0.618224730376067,-9.99994E-005,0,0.0012426000684,0,0,-1,95.1267694289561
9.6792005328,0.616150965814088,-9.99994E-005,0,0.0012208000672,0,0,-1,95.12684963768
9.701000534,0.614077199503559,-9.99994E-005,0,0.001199000066,0,0,-1,95.1269298464039
9.7228005352,0.61200343144448,-9.99994E-005,0,0.0011772000648,0,0,-1,95.1270100551279
9.7446005364,0.609929661636851,-9.99994E-005,0,0.0011554000636,0,0,-1,95.1270902638518
9.7664005376,0.607855890080671,-9.99994E-005,0,0.0011336000624,0,0,-1,95.1271704725757
9.7882005388,0.605782116775942,-9.99994E-005,0,0.0011118000612,0,0,-1,95.1272506812996
9.81000054,0.603708341722661,-9.99994E-005,0,0.00109000006,0,0,-1,95.1273308900236
9.8318005412,0.601634560478068,-9.99994E-005,0,0.0010682000588,0,0,-1,95.1276885138618
9.8536005424,0.599560776754312,-9.99994E-005,0,0.0010464000576,0,0,-1,95.1276885138618
9.8754005436,0.597486993030557,-9.99994E-005,0,0.0010246000564,0,0,-1,95.1276885138618
9.8972005448,0.595413209306801,-9.99994E-005,0,0.0010028000552,0,0,-1,95.1276885138618
9.919000546,0.593339425583046,-9.99994E-005,0,0.000981000053999999,0,0,-1,95.1276885138618
9.9408005472,0.59126564185929,-9.99994E-005,0,0.0009592000528,0,0,-1,95.1276885138618
9.9626005484,0.589191858135535,-9.99994E-005,0,0.000937400051599999,0,0,-1,95.1276885138618
9.9844005496,0.587118074411779,-9.99994E-005,0,0.0009156000504,0,0,-1,95.1276885138618
10.0062005508,0.585044290688024,-9.99994E-005,0,0.000893800049199999,0,0,-1,95.1276885138618
10.028000552,0.582970506964269,-9.99994E-005,0,0.000872000048,0,0,-1,95.1276885138618
10.0498005532,0.580896723240513,-9.99994E-005,0,0.0008502000468,0,0,-1,95.1276885138618
10.0716005544,0.578822939516758,-9.99994E-005,0,0.000828400045599999,0,0,-1,95.1276885138618
10.0934005556,0.576749155793002,-9.99994E-005,0,0.0008066000444,0,0,-1,95.1276885138618
10.1152005568,0.574675372069247,-9.99994E-005,0,0.000784800043199999,0,0,-1,95.1276885138618
10.137000558,0.572601588345491,-9.99994E-005,0,0.000763000042,0,0,-1,95.1276885138618
10.1588005592,0.570527804621736,-9.99994E-005,0,0.000741200040799999,0,0,-1,95.1276885138618
10.1806005604,0.568454020324223,-9.99994E-005,0,0.0007194000396,0,0,-1,95.1278603391804
10.2024005616,0.566380232417538,-9.99994E-005,0,0.000697600038399999,0,0,-1,95.1279004435423
10.2242005628,0.564306443636578,-9.99994E-005,0,0.0006758000372,0,0,-1,95.1279405479043
10.246000564,0.562232653981342,-9.99994E-005,0,0.000654000036000001,0,0,-1,95.1279806522662
10.2678005652,0.560158863451832,-9.99994E-005,0,0.0006322000348,0,0,-1,95.1280207566282
10.2896005664,0.558085072048046,-9.99994E-005,0,0.000610400033600001,0,0,-1,95.1280608609902
10.3114005676,0.556011279769985,-9.99994E-005,0,0.000588600032400001,0,0,-1,95.1281009653521
10.3332005688,0.553937486617649,-9.99994E-005,0,0.0005668000312,0,0,-1,95.1281410697141
10.35500057,0.551863692591038,-9.99994E-005,0,0.000545000030000001,0,0,-1,95.1281811740761
10.3768005712,0.549789897690152,-9.99994E-005,0,0.0005232000288,0,0,-1,95.128221278438
10.3986005724,0.547716101914991,-9.99994E-005,0,0.000501400027600001,0,0,-1,95.1282613828
10.4204005736,0.545642305265554,-9.99994E-005,0,0.0004796000264,0,0,-1,95.128301487162
10.4422005748,0.543568507741842,-9.99994E-005,0,0.000457800025200001,0,0,-1,95.1283415915239
10.464000576,0.541494709343856,-9.99994E-005,0,0.000436000024,0,0,-1,95.1283816958859
10.4858005772,0.539420910071594,-9.99994E-005,0,0.000414200022800001,0,0,-1,95.1284218002479
10.5076005784,0.537347109925057,-9.99994E-005,0,0.0003924000216,0,0,-1,95.1284619046099
10.5294005796,0.535273308904244,-9.99994E-005,0,0.0003706000204,0,0,-1,95.1285020089718
10.5512005808,0.533199516281743,-9.99994E-005,0,0.000348800019200001,0,0,-1,95.1278798395033
10.573000582,0.531125727949951,-9.99994E-005,0,0.000327000018,0,0,-1,95.1279199438653
10.5948005832,0.529051938743883,-9.99994E-005,0,0.000305200016800001,0,0,-1,95.1279600482272
10.6166005844,0.526978148663541,-9.99994E-005,0,0.0002834000156,0,0,-1,95.1280001525893
10.6384005856,0.524904357708924,-9.99994E-005,0,0.000261600014400001,0,0,-1,95.1280402569512
10.6602005868,0.522830565880031,-9.99994E-005,0,0.0002398000132,0,0,-1,95.1280803613132
10.682000588,0.520756773176863,-9.99994E-005,0,0.000218000012000001,0,0,-1,95.1281204656751
10.7038005892,0.51868297959942,-9.99994E-005,0,0.0001962000108,0,0,-1,95.1281605700371
10.7256005904,0.516609185147701,-9.99994E-005,0,0.000174400009599999,0,0,-1,95.128200674399
10.7474005916,0.514535389821708,-9.99994E-005,0,0.0001526000084,0,0,-1,95.128240778761
10.7692005928,0.51246159362144,-9.99994E-005,0,0.0001308000072,0,0,-1,95.128280883123
10.791000594,0.510387796546896,-9.99994E-005,0,0.000109000006,0,0,-1,95.1283209874849
10.8128005952,0.508313998598077,-9.99994E-005,0,8.72000047999997E-005,0,0,-1,95.1283610918469
10.8346005964,0.506240199774984,-9.99994E-005,0,6.54000036000006E-005,0,0,-1,95.1284011962089
10.8564005976,0.504166400077615,-9.99994E-005,0,4.36000023999998E-005,0,0,-1,95.1284413005709
10.8782005988,0.50209259950597,-9.99994E-005,0,2.18000012000008E-005,0,0,-1,95.1284814049328
10.9000006,0.500018798302769,-9.99994E-005,0,0,0,0,-1,95.1284309953494
10.9218006012,0.497944998611485,-9.99994E-005,0,-2.18000012000008E-005,0,0,-1,95.1284109431685
10.9436006024,0.495871199357338,-9.99994E-005,0,-4.36000023999998E-005,0,0,-1,95.1283908909875
10.9654006036,0.49379740054033,-9.99994E-005,0,-6.54000036000006E-005,0,0,-1,95.1283708388065
10.9872006048,0.491723602160459,-9.99994E-005,0,-8.72000047999997E-005,0,0,-1,95.1283507866255
11.009000606,0.489649804217725,-9.99994E-005,0,-0.000109000006,0,0,-1,95.1283307344445
11.0308006072,0.487576006712129,-9.99994E-005,0,-0.000130800007199999,0,0,-1,95.1283106822635
11.0526006084,0.48550220964367,-9.99994E-005,0,-0.0001526000084,0,0,-1,95.1282906300825
11.0744006096,0.483428413012349,-9.99994E-005,0,-0.000174400009599999,0,0,-1,95.1282705779016
11.0962006108,0.481354616818166,-9.99994E-005,0,-0.0001962000108,0,0,-1,95.1282505257206
11.118000612,0.47928082106112,-9.99994E-005,0,-0.000218000012000001,0,0,-1,95.1282304735396
11.1398006132,0.477207025741212,-9.99994E-005,0,-0.0002398000132,0,0,-1,95.1282104213587
11.1616006144,0.475133230858441,-9.99994E-005,0,-0.000261600014400001,0,0,-1,95.1281903691777
11.1834006156,0.473059436412808,-9.99994E-005,0,-0.0002834000156,0,0,-1,95.1281703169967
11.2052006168,0.470985642404312,-9.99994E-005,0,-0.000305200016800001,0,0,-1,95.1281502648157
11.227000618,0.468911848832954,-9.99994E-005,0,-0.000327000018,0,0,-1,95.1281302126347
11.2488006192,0.466838055698734,-9.99994E-005,0,-0.0003488000192,0,0,-1,95.1281101604537
11.2706006204,0.464764260782839,-9.99994E-005,0,-0.0003706000204,0,0,-1,95.1282556767306
11.2924006216,0.462690464913501,-9.99994E-005,0,-0.0003924000216,0,0,-1,95.1282356245496
11.3142006228,0.460616669481301,-9.99994E-005,0,-0.000414200022800001,0,0,-1,95.1282155723686
11.336000624,0.458542874486238,-9.99994E-005,0,-0.000436000024,0,0,-1,95.1281955201876
11.3578006252,0.456469079928313,-9.99994E-005,0,-0.000457800025200001,0,0,-1,95.1281754680066
11.3796006264,0.454395285807525,-9.99994E-005,0,-0.0004796000264,0,0,-1,95.1281554158256
11.4014006276,0.452321492123875,-9.99994E-005,0,-0.000501400027600001,0,0,-1,95.1281353636447
11.4232006288,0.450247698877363,-9.99994E-005,0,-0.0005232000288,0,0,-1,95.1281153114637
11.44500063,0.448173906067988,-9.99994E-005,0,-0.000545000030000001,0,0,-1,95.1280952592827
11.4668006312,0.446100113695751,-9.99994E-005,0,-0.0005668000312,0,0,-1,95.1280752071017
11.4886006324,0.444026321760651,-9.99994E-005,0,-0.000588600032400001,0,0,-1,95.1280551549207
11.5104006336,0.441952530262689,-9.99994E-005,0,-0.000610400033600001,0,0,-1,95.1280351027398
11.5322006348,0.439878739201864,-9.99994E-005,0,-0.0006322000348,0,0,-1,95.1280150505588
11.554000636,0.437804948578177,-9.99994E-005,0,-0.000654000036000001,0,0,-1,95.1279949983778
11.5758006372,0.435731158391628,-9.99994E-005,0,-0.0006758000372,0,0,-1,95.1279749461968
11.5976006384,0.433657368642216,-9.99994E-005,0,-0.000697600038400001,0,0,-1,95.1279548940159
11.6194006396,0.431583579334399,-9.99994E-005,0,-0.0007194000396,0,0,-1,95.1279307924069
11.6412006408,0.429509790984677,-9.99994E-005,0,-0.000741200040800001,0,0,-1,95.1278706358639
11.663000642,0.427436003946368,-9.99994E-005,0,-0.000763000042,0,0,-1,95.127810479321
11.6848006432,0.425362218219472,-9.99994E-005,0,-0.000784800043200001,0,0,-1,95.127750322778
11.7066006444,0.423288433803988,-9.99994E-005,0,-0.000806600044400001,0,0,-1,95.1276901662351
11.7284006456,0.421214650699917,-9.99994E-005,0,-0.0008284000456,0,0,-1,95.1276300096921
11.7502006468,0.419140868907259,-9.99994E-005,0,-0.000850200046800001,0,0,-1,95.1275698531492
11.772000648,0.417067088426014,-9.99994E-005,0,-0.000872000048,0,0,-1,95.1275096966063
11.7938006492,0.414993309256181,-9.99994E-005,0,-0.000893800049200001,0,0,-1,95.1274495400633
11.8156006504,0.412919531397761,-9.99994E-005,0,-0.0009156000504,0,0,-1,95.1273893835203
11.8374006516,0.410845754850754,-9.99994E-005,0,-0.000937400051600001,0,0,-1,95.1273292269774
11.8592006528,0.408771979615159,-9.99994E-005,0,-0.000959200052800002,0,0,-1,95.1272690704345
11.881000654,0.406698205690978,-9.99994E-005,0,-0.000981000054000001,0,0,-1,95.1272089138915
11.9028006552,0.404624433078209,-9.99994E-005,0,-0.0010028000552,0,0,-1,95.1271487573486
11.9246006564,0.402550661776852,-9.99994E-005,0,-0.0010246000564,0,0,-1,95.1270886008056
11.9464006576,0.400476891786908,-9.99994E-005,0,-0.0010464000576,0,0,-1,95.1270284442627
11.9682006588,0.398403123108377,-9.99994E-005,0,-0.0010682000588,0,0,-1,95.1269682877197
11.99000066,0.396329353772514,-9.99994E-005,0,-0.00109000006,0,0,-1,95.1270501498847
12.0118006612,0.394255585057938,-9.99994E-005,0,-0.0011118000612,0,0,-1,95.1269498889799
12.0336006624,0.39218181852905,-9.99994E-005,0,-0.0011336000624,0,0,-1,95.126849628075
12.0554006636,0.390108054185849,-9.99994E-005,0,-0.0011554000636,0,0,-1,95.12674936717
12.0772006648,0.388034292028337,-9.99994E-005,0,-0.0011772000648,0,0,-1,95.1266491062651
12.099000666,0.385960532056512,-9.99994E-005,0,-0.001199000066,0,0,-1,95.1265488453602
12.1208006672,0.383886774270376,-9.99994E-005,0,-0.0012208000672,0,0,-1,95.1264485844553
12.1426006684,0.381813018669927,-9.99994E-005,0,-0.0012426000684,0,0,-1,95.1263483235504
12.1644006696,0.379739265255166,-9.99994E-005,0,-0.0012644000696,0,0,-1,95.1262480626455
12.1862006708,0.377665514026093,-9.99994E-005,0,-0.0012862000708,0,0,-1,95.1261478017406
12.208000672,0.375591764982707,-9.99994E-005,0,-0.001308000072,0,0,-1,95.1260475408356
12.2298006732,0.37351801812501,-9.99994E-005,0,-0.0013298000732,0,0,-1,95.1259472799307
12.2516006744,0.371444273453,-9.99994E-005,0,-0.0013516000744,0,0,-1,95.1258470190258
12.2734006756,0.369370530966678,-9.99994E-005,0,-0.0013734000756,0,0,-1,95.1257467581209
12.2952006768,0.367296790666044,-9.99994E-005,0,-0.0013952000768,0,0,-1,95.1256464972161
12.317000678,0.365223052551098,-9.99994E-005,0,-0.001417000078,0,0,-1,95.1255462363111
12.3388006792,0.363149315831215,-9.99994E-005,0,-0.0014388000792,0,0,-1,95.1259367893581
12.3606006804,0.361075572262175,-9.99994E-005,0,-0.0014606000804,0,0,-1,95.1257563197293
12.3824006816,0.359001832627373,-9.99994E-005,0,-0.0014824000816,0,0,-1,95.1255758501005
12.4042006828,0.356928096926809,-9.99994E-005,0,-0.0015042000828,0,0,-1,95.1253953804716
12.426000684,0.354854365160483,-9.99994E-005,0,-0.001526000084,0,0,-1,95.1252149108428
12.4478006852,0.352780637328396,-9.99994E-005,0,-0.0015478000852,0,0,-1,95.125034441214
12.4696006864,0.350706913430546,-9.99994E-005,0,-0.0015696000864,0,0,-1,95.1248539715852
12.4914006876,0.348633193466935,-9.99994E-005,0,-0.0015914000876,0,0,-1,95.1246735019563
12.5132006888,0.346559477437562,-9.99994E-005,0,-0.0016132000888,0,0,-1,95.1244930323275
12.53500069,0.344485765342427,-9.99994E-005,0,-0.00163500009,0,0,-1,95.1243125626986
12.5568006912,0.34241205718153,-9.99994E-005,0,-0.0016568000912,0,0,-1,95.1241320930698
12.5786006924,0.340338352954871,-9.99994E-005,0,-0.0016786000924,0,0,-1,95.123951623441
12.6004006936,0.33826465266245,-9.99994E-005,0,-0.0017004000936,0,0,-1,95.1237711538121
12.6222006948,0.336190956304267,-9.99994E-005,0,-0.0017222000948,0,0,-1,95.1235906841833
12.644000696,0.334117263880323,-9.99994E-005,0,-0.001744000096,0,0,-1,95.1234102145544
12.6658006972,0.332043575390617,-9.99994E-005,0,-0.0017658000972,0,0,-1,95.1232297449256
12.6876006984,0.329969890835149,-9.99994E-005,0,-0.0017876000984,0,0,-1,95.1230492752968
12.7094006996,0.327896221667042,-9.99994E-005,0,-0.0018094000996,0,0,-1,95.1219020640677
12.7312007008,0.325822567147862,-9.99994E-005,0,-0.0018312001008,0,0,-1,95.121621333534
12.753000702,0.323748918748608,-9.99994E-005,0,-0.001853000102,0,0,-1,95.1213406030002
12.7748007032,0.32167527646928,-9.99994E-005,0,-0.0018748001032,0,0,-1,95.1210598724665
12.7966007044,0.319601640309878,-9.99994E-005,0,-0.0018966001044,0,0,-1,95.1207791419327
12.8184007056,0.317528010270402,-9.99994E-005,0,-0.0019184001056,0,0,-1,95.120498411399
12.8402007068,0.315454386350852,-9.99994E-005,0,-0.0019402001068,0,0,-1,95.1202176808652
12.862000708,0.313380768551228,-9.99994E-005,0,-0.001962000108,0,0,-1,95.1199369503315
