"Distance [mm]","Voltage [V]","XCoord []","YCoord []","ZCoord []","TangUnitVecX []","TangUnitVecY []","TangUnitVecZ []","E_Tang []"
6.7355801842,0.906940726758743,-2.99997E-005,0,0.0042344201158,0,0,-1,95.9551481868449
6.7575201848,0.904835309131236,-2.99997E-005,0,0.0042124801152,0,0,-1,95.9698809771467
6.7794601854,0.902729568266302,-2.99997E-005,0,0.0041905401146,0,0,-1,95.9846137674485
6.801400186,0.900623504163939,-2.99997E-005,0,0.004168600114,0,0,-1,95.9993465577502
6.8233401866,0.89851726527355,-2.99997E-005,0,0.0041466601134,0,0,-1,96.0021866291877
6.8452801872,0.896410892229429,-2.99997E-005,0,0.0041247201128,0,0,-1,96.0099361162522
6.8672201878,0.894304325436999,-2.99997E-005,0,0.0041027801122,0,0,-1,96.0190547065756
6.8891601884,0.892197590241691,-2.99997E-005,0,0.0040808401116,0,0,-1,96.0260809081807
6.911100189,0.890090700891516,-2.99997E-005,0,0.004058900111,0,0,-1,96.0331071097859
6.9330401896,0.887983657386474,-2.99997E-005,0,0.0040369601104,0,0,-1,96.040133311391
6.9549801902,0.885876459726564,-2.99997E-005,0,0.0040150201098,0,0,-1,96.0471595129962
6.9769201908,0.883769110530945,-2.99997E-005,0,0.0039930801092,0,0,-1,96.0533769868251
6.9988601914,0.881661646090419,-2.99997E-005,0,0.0039711401086,0,0,-1,96.0582349450462
7.020800192,0.879554075066286,-2.99997E-005,0,0.003949200108,0,0,-1,96.0630929032672
7.0427401926,0.877446397458547,-2.99997E-005,0,0.0039272601074,0,0,-1,96.0679508614882
7.0646801932,0.8753386129707,-2.99997E-005,0,0.0039053201068,0,0,-1,96.0724999675645
7.0866201938,0.873230753647016,-2.99997E-005,0,0.0038833801062,0,0,-1,96.0751086048933
7.1085601944,0.871122837089827,-2.99997E-005,0,0.0038614401056,0,0,-1,96.077717242222
7.130500195,0.869014863299133,-2.99997E-005,0,0.003839500105,0,0,-1,96.0803258795508
7.1524401956,0.866906832274935,-2.99997E-005,0,0.0038175601044,0,0,-1,96.0829345168794
7.1743801962,0.864798758064328,-2.99997E-005,0,0.0037956201038,0,0,-1,96.0834974001898
7.1963201968,0.862690657736427,-2.99997E-005,0,0.0037736801032,0,0,-1,96.0860805625447
7.2182601974,0.860582500733941,-2.99997E-005,0,0.0037517401026,0,0,-1,96.0886637248995
7.240200198,0.858474287056872,-2.99997E-005,0,0.003729800102,0,0,-1,96.0912468872543
7.2621401986,0.856366017338902,-2.99997E-005,0,0.0037078601014,0,0,-1,96.0935569044157
7.2840801992,0.854257710474117,-2.99997E-005,0,0.0036859201008,0,0,-1,96.0948484855932
7.3060201998,0.85214937527204,-2.99997E-005,0,0.0036639801002,0,0,-1,96.0961400667706
7.3279602004,0.850041011732672,-2.99997E-005,0,0.0036420400996,0,0,-1,96.097431647948
7.349900201,0.847932618351384,-2.99997E-005,0,0.003620100099,0,0,-1,96.0993148633288
7.3718402016,0.8458241922413,-2.99997E-005,0,0.0035981600984,0,0,-1,96.0999606539175
7.3937802022,0.84371575196257,-2.99997E-005,0,0.0035762200978,0,0,-1,96.1006064445062
7.4157202028,0.841607297515194,-2.99997E-005,0,0.0035542800972,0,0,-1,96.1012522350949
7.4376602034,0.839498828899172,-2.99997E-005,0,0.0035323400966,0,0,-1,96.1018980256831
7.459600204,0.837390346114505,-2.99997E-005,0,0.003510400096,0,0,-1,96.1025438162719
7.4815402046,0.835281849161192,-2.99997E-005,0,0.0034884600954,0,0,-1,96.1031896068606
7.5034802052,0.833173338039232,-2.99997E-005,0,0.0034665200948,0,0,-1,96.1038353974493
7.5254202058,0.831064812748627,-2.99997E-005,0,0.0034445800942,0,0,-1,96.104481188038
7.5473602064,0.828956239635982,-2.99997E-005,0,0.0034226400936,0,0,-1,96.10652923584
7.569300207,0.826847662326884,-2.99997E-005,0,0.003400700093,0,0,-1,96.10652923584
7.5912402076,0.824739085017786,-2.99997E-005,0,0.0033787600924,0,0,-1,96.10652923584
7.6131802082,0.822630507708688,-2.99997E-005,0,0.0033568200918,0,0,-1,96.1065292358401
7.6351202088,0.820521907061181,-2.99997E-005,0,0.0033348800912,0,0,-1,96.1078537835017
7.6570602094,0.818413300691506,-2.99997E-005,0,0.0033129400906,0,0,-1,96.1078537835017
7.67900021,0.816304694321831,-2.99997E-005,0,0.00329100009,0,0,-1,96.1078537835017
7.7009402106,0.814196087952157,-2.99997E-005,0,0.0032690600894,0,0,-1,96.1078537835018
7.7228802112,0.812087461211056,-2.99997E-005,0,0.0032471200888,0,0,-1,96.109178331163
7.7448202118,0.809978825780805,-2.99997E-005,0,0.0032251800882,0,0,-1,96.1091783311629
7.7667602124,0.807870190350554,-2.99997E-005,0,0.0032032400876,0,0,-1,96.1091783311629
7.788700213,0.805761554920303,-2.99997E-005,0,0.003181300087,0,0,-1,96.109178331163
7.8106402136,0.80365290208561,-2.99997E-005,0,0.0031593600864,0,0,-1,96.1105028788251
7.8325802142,0.801544237594782,-2.99997E-005,0,0.0031374200858,0,0,-1,96.1105028788251
7.8545202148,0.799435573103954,-2.99997E-005,0,0.0031154800852,0,0,-1,96.1105028788251
7.8764602154,0.797326908613126,-2.99997E-005,0,0.0030935400846,0,0,-1,96.1105028788251
7.898400216,0.795218222241475,-2.99997E-005,0,0.003071600084,0,0,-1,96.1118686445253
7.9203402166,0.793109556123038,-2.99997E-005,0,0.0030496600834,0,0,-1,96.1092854821705
7.9422802172,0.791000909478131,-2.99997E-005,0,0.0030277200828,0,0,-1,96.111081872713
7.9642202178,0.788892232284177,-2.99997E-005,0,0.0030057800822,0,0,-1,96.111081872713
7.9861602184,0.786783555090223,-2.99997E-005,0,0.0029838400816,0,0,-1,96.111081872713
8.008100219,0.784674877896269,-2.99997E-005,0,0.002961900081,0,0,-1,96.111081872713
8.0300402196,0.782566200702315,-2.99997E-005,0,0.0029399600804,0,0,-1,96.111081872713
8.0519802202,0.780457521278761,-2.99997E-005,0,0.0029180200798,0,0,-1,96.1121652305883
8.0739202208,0.778348820315935,-2.99997E-005,0,0.0028960800792,0,0,-1,96.1121652305883
8.0958602214,0.776240119353109,-2.99997E-005,0,0.0028741400786,0,0,-1,96.1121652305884
8.117800222,0.774131418390282,-2.99997E-005,0,0.002852200078,0,0,-1,96.1121652305884
8.1397402226,0.772022717427456,-2.99997E-005,0,0.0028302600774,0,0,-1,96.1121652305884
8.1616802232,0.769914026785308,-2.99997E-005,0,0.0028083200768,0,0,-1,96.1107598846357
8.1836202238,0.767805351793253,-2.99997E-005,0,0.0027863800762,0,0,-1,96.1112031406973
8.2055602244,0.765696667076161,-2.99997E-005,0,0.0027644400756,0,0,-1,96.1116463967589
8.227500225,0.76358797263403,-2.99997E-005,0,0.002742500075,0,0,-1,96.1120896528206
8.2494402256,0.761479268466861,-2.99997E-005,0,0.0027205600744,0,0,-1,96.1125329088822
8.2713802262,0.759370566347599,-2.99997E-005,0,0.0026986200738,0,0,-1,96.1115016595576
8.2933202268,0.757261875903545,-2.99997E-005,0,0.0026766800732,0,0,-1,96.1118699345641
8.3152602274,0.755153177379537,-2.99997E-005,0,0.0026547400726,0,0,-1,96.1122382095706
8.337200228,0.753044470775575,-2.99997E-005,0,0.002632800072,0,0,-1,96.1126064845771
8.3591402286,0.750935756091658,-2.99997E-005,0,0.0026108600714,0,0,-1,96.1129747595836
8.3810802292,0.748827033327788,-2.99997E-005,0,0.0025889200708,0,0,-1,96.11334303459
8.4030202298,0.746718329841581,-2.99997E-005,0,0.0025669800702,0,0,-1,96.1122058686758
8.4249602304,0.744609627987155,-2.99997E-005,0,0.0025450400696,0,0,-1,96.1122058686758
8.446900231,0.742500926132729,-2.99997E-005,0,0.002523100069,0,0,-1,96.1122058686758
8.4688402316,0.740392224278303,-2.99997E-005,0,0.0025011600684,0,0,-1,96.1122058686758
8.4907802322,0.738283522423877,-2.99997E-005,0,0.0024792200678,0,0,-1,96.1122058686758
8.5127202328,0.736174816714939,-2.99997E-005,0,0.0024572800672,0,0,-1,96.1125245568346
8.5346602334,0.734066107868495,-2.99997E-005,0,0.0024353400666,0,0,-1,96.1125245568346
8.556600234,0.73195739902205,-2.99997E-005,0,0.002413400066,0,0,-1,96.1125245568346
8.5785402346,0.729848690175606,-2.99997E-005,0,0.0023914600654,0,0,-1,96.1125245568346
8.6004802352,0.727739981329161,-2.99997E-005,0,0.0023695200648,0,0,-1,96.1125245568346
8.6224202358,0.725631256516721,-2.99997E-005,0,0.0023475800642,0,0,-1,96.1133750887331
8.6443602364,0.723522536093929,-2.99997E-005,0,0.0023256400636,0,0,-1,96.1127292981444
8.666300237,0.721413829839784,-2.99997E-005,0,0.002303700063,0,0,-1,96.1120835075558
8.6882402376,0.719305137754283,-2.99997E-005,0,0.0022817600624,0,0,-1,96.111437716967
8.7101802382,0.717196426247064,-2.99997E-005,0,0.0022598200618,0,0,-1,96.1134410217012
8.7321202388,0.715087704377703,-2.99997E-005,0,0.0022378800612,0,0,-1,96.1127952311125
8.7540602394,0.712978996676988,-2.99997E-005,0,0.0022159400606,0,0,-1,96.1121494405238
8.77600024,0.710870303144918,-2.99997E-005,0,0.00219400006,0,0,-1,96.1115036499351
8.7979402406,0.708761596125097,-2.99997E-005,0,0.0021720600594,0,0,-1,96.1135069546702
8.8198802412,0.706652872809166,-2.99997E-005,0,0.0021501200588,0,0,-1,96.1128611640815
8.8418202418,0.704544163661882,-2.99997E-005,0,0.0021281800582,0,0,-1,96.1122153734928
8.8637602424,0.702435468683243,-2.99997E-005,0,0.0021062400576,0,0,-1,96.111569582904
8.885700243,0.700326766150819,-2.99997E-005,0,0.002084300057,0,0,-1,96.1135728876382
8.9076402436,0.698218041388319,-2.99997E-005,0,0.0020623600564,0,0,-1,96.1129270970495
8.9295802442,0.696109330794465,-2.99997E-005,0,0.0020404200558,0,0,-1,96.1122813064608
8.9515202448,0.694000634369257,-2.99997E-005,0,0.0020184800552,0,0,-1,96.1116355158721
8.9734602454,0.691891939748578,-2.99997E-005,0,0.0019965400546,0,0,-1,96.1131519741482
8.995400246,0.689783217136598,-2.99997E-005,0,0.001974600054,0,0,-1,96.1131519741482
9.0173402466,0.687674494524617,-2.99997E-005,0,0.0019526600534,0,0,-1,96.1131519741482
9.0392802472,0.685565771912636,-2.99997E-005,0,0.0019307200528,0,0,-1,96.1131519741482
9.0612202478,0.683457056487871,-2.99997E-005,0,0.0019087800522,0,0,-1,96.1112746470592
9.0831602484,0.681348367980125,-2.99997E-005,0,0.0018868400516,0,0,-1,96.111920437648
9.105100249,0.679239665303733,-2.99997E-005,0,0.001864900051,0,0,-1,96.1125662282366
9.1270402496,0.677130948458695,-2.99997E-005,0,0.0018429600504,0,0,-1,96.1132120188254
9.1489802502,0.67502222136554,-2.99997E-005,0,0.0018210200498,0,0,-1,96.111208714091
9.1709202508,0.672913534304363,-2.99997E-005,0,0.0017990800492,0,0,-1,96.1118545046797
9.1928602514,0.67080483307454,-2.99997E-005,0,0.0017771400486,0,0,-1,96.1125002952684
9.214800252,0.668696117676072,-2.99997E-005,0,0.001755200048,0,0,-1,96.1131460858571
9.2367402526,0.666587388108957,-2.99997E-005,0,0.0017332600474,0,0,-1,96.1137918764458
9.2586802532,0.664478657577184,-2.99997E-005,0,0.0017113200468,0,0,-1,96.1131908289238
9.2806202538,0.662369941197052,-2.99997E-005,0,0.0016893800462,0,0,-1,96.1125450383351
9.3025602544,0.660261238985566,-2.99997E-005,0,0.0016674400456,0,0,-1,96.1118992477464
9.324500255,0.658152550942727,-2.99997E-005,0,0.001645500045,0,0,-1,96.1112534571577
9.3464402556,0.656043834158841,-2.99997E-005,0,0.0016235600444,0,0,-1,96.1131519741482
9.3683802562,0.65393511154686,-2.99997E-005,0,0.0016016200438,0,0,-1,96.1131519741482
9.3903202568,0.651826388934879,-2.99997E-005,0,0.0015796800432,0,0,-1,96.1131519741482
9.4122602574,0.649717666322899,-2.99997E-005,0,0.0015577400426,0,0,-1,96.1131519741482
9.434200258,0.647608972786295,-2.99997E-005,0,0.001535800042,0,0,-1,96.1116567057739
9.4561402586,0.645500275896181,-2.99997E-005,0,0.0015138600414,0,0,-1,96.1123024963626
9.4780802592,0.64339156483742,-2.99997E-005,0,0.0014919200408,0,0,-1,96.1129482869513
9.5000202598,0.641282839610014,-2.99997E-005,0,0.0014699800402,0,0,-1,96.11359407754
9.5219602604,0.639174138519775,-2.99997E-005,0,0.0014480400396,0,0,-1,96.1115907728054
9.543900261,0.637065443076229,-2.99997E-005,0,0.001426100039,0,0,-1,96.1122365633941
9.5658402616,0.634956733464038,-2.99997E-005,0,0.0014041600384,0,0,-1,96.1128823539828
9.5877802622,0.632848009683201,-2.99997E-005,0,0.0013822200378,0,0,-1,96.1135281445715
9.6097202628,0.630739276129082,-2.99997E-005,0,0.0013602800372,0,0,-1,96.1134545607979
9.6316602634,0.628630553962673,-2.99997E-005,0,0.0013383400366,0,0,-1,96.1128087702092
9.653600264,0.62652184596491,-2.99997E-005,0,0.001316400036,0,0,-1,96.1121629796205
9.6755402646,0.624413152135793,-2.99997E-005,0,0.0012944600354,0,0,-1,96.1115171890317
9.6974802652,0.622304446037443,-2.99997E-005,0,0.0012725200348,0,0,-1,96.1135204937664
9.7194202658,0.620195722424464,-2.99997E-005,0,0.0012505800342,0,0,-1,96.1128747031777
9.7413602664,0.618087012980132,-2.99997E-005,0,0.0012286400336,0,0,-1,96.112228912589
9.763300267,0.615978317704445,-2.99997E-005,0,0.001206700033,0,0,-1,96.1115831220002
9.7852402676,0.613869617990799,-2.99997E-005,0,0.0011847600324,0,0,-1,96.1134112267857
9.8071802682,0.611760892425983,-2.99997E-005,0,0.0011628200318,0,0,-1,96.113161895251
9.8291202688,0.6096521723315,-2.99997E-005,0,0.0011408800312,0,0,-1,96.1129125637164
9.8510602694,0.607543457707351,-2.99997E-005,0,0.0011189400306,0,0,-1,96.1126632321817
9.87300027,0.605434748553537,-2.99997E-005,0,0.00109700003,0,0,-1,96.112413900647
9.8949402706,0.603326044870056,-2.99997E-005,0,0.0010750600294,0,0,-1,96.1121645691123
9.9168802712,0.601217346656909,-2.99997E-005,0,0.0010531200288,0,0,-1,96.1119152375777
9.9388202718,0.59910863266094,-2.99997E-005,0,0.0010311800282,0,0,-1,96.1130494549802
9.9607602724,0.59699991229823,-2.99997E-005,0,0.0010092400276,0,0,-1,96.1130494549802
9.982700273,0.59489119193552,-2.99997E-005,0,0.000987300027000001,0,0,-1,96.1130494549802
10.0046402736,0.59278247157281,-2.99997E-005,0,0.0009653600264,0,0,-1,96.1130494549802
10.0265802742,0.5906737512101,-2.99997E-005,0,0.000943420025800001,0,0,-1,96.1130494549802
10.0485202748,0.58856504175919,-2.99997E-005,0,0.0009214800252,0,0,-1,96.1121849168589
10.0704602754,0.586456340364446,-2.99997E-005,0,0.000899540024600001,0,0,-1,96.1121849168589
10.092400276,0.584347638969704,-2.99997E-005,0,0.000877600024000001,0,0,-1,96.112184916859
10.1143402766,0.58223893757496,-2.99997E-005,0,0.0008556600234,0,0,-1,96.1121849168589
10.1362802772,0.580130236180217,-2.99997E-005,0,0.000833720022800001,0,0,-1,96.1121849168589
10.1582202778,0.578021509993287,-2.99997E-005,0,0.0008117800222,0,0,-1,96.1132637187741
10.1801602784,0.575912787664797,-2.99997E-005,0,0.000789840021600001,0,0,-1,96.1130143872394
10.202100279,0.57380407080664,-2.99997E-005,0,0.000767900021,0,0,-1,96.1127650557047
10.2240402796,0.571695359418817,-2.99997E-005,0,0.000745960020400001,0,0,-1,96.11251572417
10.2459802802,0.569586653501328,-2.99997E-005,0,0.0007240200198,0,0,-1,96.1122663926354
10.2679202808,0.567477953054173,-2.99997E-005,0,0.000702080019199999,0,0,-1,96.1120170611007
10.2898602814,0.565369248764612,-2.99997E-005,0,0.000680140018600002,0,0,-1,96.1130494549794
10.311800282,0.563260528401902,-2.99997E-005,0,0.000658200018000001,0,0,-1,96.1130494549794
10.3337402826,0.561151808039192,-2.99997E-005,0,0.000636260017400001,0,0,-1,96.1130494549794
10.3556802832,0.559043087676482,-2.99997E-005,0,0.000614320016800002,0,0,-1,96.1130494549794
10.3776202838,0.556934367313772,-2.99997E-005,0,0.000592380016200001,0,0,-1,96.1130494549794
10.3995602844,0.554825648203831,-2.99997E-005,0,0.000570440015600002,0,0,-1,96.1127073130009
10.421500285,0.552716935347716,-2.99997E-005,0,0.000548500015000001,0,0,-1,96.1127073130008
10.4434402856,0.550608222491601,-2.99997E-005,0,0.000526560014400002,0,0,-1,96.1127073130008
10.4653802862,0.548499509635486,-2.99997E-005,0,0.000504620013800001,0,0,-1,96.1127073130008
10.4873202868,0.546390796779371,-2.99997E-005,0,0.0004826800132,0,0,-1,96.1127073130008
10.5092602874,0.544282093369542,-2.99997E-005,0,0.000460740012600001,0,0,-1,96.1120629717908
10.531200288,0.542173394650274,-2.99997E-005,0,0.000438800012000001,0,0,-1,96.1120629717908
10.5531402886,0.540064695931006,-2.99997E-005,0,0.000416860011400002,0,0,-1,96.1120629717908
10.5750802892,0.537955997211737,-2.99997E-005,0,0.000394920010800001,0,0,-1,96.1120629717907
10.5970202898,0.535847298765242,-2.99997E-005,0,0.000372980010200002,0,0,-1,96.1121853202369
10.6189602904,0.533738590362169,-2.99997E-005,0,0.000351040009600001,0,0,-1,96.1128233766424
10.640900291,0.531629867960139,-2.99997E-005,0,0.000329100009000002,0,0,-1,96.1134614330479
10.6628402916,0.529521131559151,-2.99997E-005,0,0.000307160008400001,0,0,-1,96.1140994894535
10.6847802922,0.527412407672455,-2.99997E-005,0,0.0002852200078,0,0,-1,96.1111849683202
10.7067202928,0.525303721160712,-2.99997E-005,0,0.000263280007200001,0,0,-1,96.1118281652961
10.7286602934,0.523195020537228,-2.99997E-005,0,0.000241340006600001,0,0,-1,96.112471362272
10.750600294,0.521086305802001,-2.99997E-005,0,0.000219400006000002,0,0,-1,96.1131145592479
10.7725402946,0.518977576671815,-2.99997E-005,0,0.000197460005400001,0,0,-1,96.1136658987999
10.7944802952,0.516868849868651,-2.99997E-005,0,0.000175520004800002,0,0,-1,96.1130201082112
10.8164202958,0.514760137234132,-2.99997E-005,0,0.000153580004200001,0,0,-1,96.1123743176225
10.8383602964,0.512651438768258,-2.99997E-005,0,0.0001316400036,0,0,-1,96.1117285270338
10.860300297,0.510542748792554,-2.99997E-005,0,0.000109700003000001,0,0,-1,96.1131519741484
10.8822402976,0.508434026180574,-2.99997E-005,0,8.77600024000005E-005,0,0,-1,96.1131519741485
10.9041802982,0.506325303568593,-2.99997E-005,0,6.58200018000015E-005,0,0,-1,96.1131519741484
10.9261202988,0.504216580956612,-2.99997E-005,0,4.38800012000007E-005,0,0,-1,96.1131519741485
10.9480602994,0.502107859452635,-2.99997E-005,0,2.19400006000017E-005,0,0,-1,96.1111816358985
10.9700003,0.499999172985554,-2.99997E-005,0,8.91078660511524E-019,0,0,-1,96.1118274264872
10.9919403006,0.497890472349826,-2.99997E-005,0,-2.19400006000008E-005,0,0,-1,96.1124732170759
11.0138803012,0.495781757545454,-2.99997E-005,0,-4.3880001199998E-005,0,0,-1,96.1131190076646
11.0358203018,0.493673028572435,-2.99997E-005,0,-6.58200017999997E-005,0,0,-1,96.1137647982533
11.0577603024,0.491564318307042,-2.99997E-005,0,-8.77600023999996E-005,0,0,-1,96.1124897003176
11.079700303,0.48945561022535,-2.99997E-005,0,-0.000109700003,0,0,-1,96.1124897003176
11.1016403036,0.487346902143657,-2.99997E-005,0,-0.000131640003599999,0,0,-1,96.1124897003176
11.1235803042,0.485238194061965,-2.99997E-005,0,-0.000153580004199999,0,0,-1,96.1124897003176
11.1455203048,0.483129489557873,-2.99997E-005,0,-0.000175520004800001,0,0,-1,96.11242376735
11.1674603054,0.481020779380588,-2.99997E-005,0,-0.000197460005399998,0,0,-1,96.1127466626443
11.189400306,0.478912062118981,-2.99997E-005,0,-0.000219400006,0,0,-1,96.1130695579387
11.2113403066,0.47680333777305,-2.99997E-005,0,-0.0002413400066,0,0,-1,96.113392453233
11.2332803072,0.47469462385118,-2.99997E-005,0,-0.0002632800072,0,0,-1,96.1124897003174
11.2552203078,0.472585915769488,-2.99997E-005,0,-0.000285220007799999,0,0,-1,96.1124897003174
11.2771603084,0.470477207687795,-2.99997E-005,0,-0.000307160008399999,0,0,-1,96.1124897003174
11.299100309,0.468368499606103,-2.99997E-005,0,-0.000329100009000001,0,0,-1,96.1124897003174
11.3210403096,0.466259794658942,-2.99997E-005,0,-0.000351040009599998,0,0,-1,96.1123578343804
11.3429803102,0.464151085928226,-2.99997E-005,0,-0.0003729800102,0,0,-1,96.1126807296747
11.3649203108,0.462042370113188,-2.99997E-005,0,-0.0003949200108,0,0,-1,96.1130036249691
11.3868603114,0.459933647213827,-2.99997E-005,0,-0.0004168600114,0,0,-1,96.1133265202635
11.408800312,0.457824929395318,-2.99997E-005,0,-0.000438800011999999,0,0,-1,96.1124897003174
11.4307403126,0.455716221313625,-2.99997E-005,0,-0.0004607400126,0,0,-1,96.1124897003174
11.4526803132,0.453607513231933,-2.99997E-005,0,-0.000482680013199999,0,0,-1,96.1124897003174
11.4746203138,0.45149880515024,-2.99997E-005,0,-0.000504620013799999,0,0,-1,96.1124897003174
11.4965603144,0.449390094514825,-2.99997E-005,0,-0.0005265600144,0,0,-1,96.1127715677264
11.518500315,0.447281380248961,-2.99997E-005,0,-0.000548500015,0,0,-1,96.1127715677263
11.5404403156,0.445172665983098,-2.99997E-005,0,-0.0005704400156,0,0,-1,96.1127715677263
11.5623803162,0.443063951717235,-2.99997E-005,0,-0.000592380016199999,0,0,-1,96.1127715677264
11.5843203168,0.440955237451371,-2.99997E-005,0,-0.0006143200168,0,0,-1,96.1127715677264
11.6062603174,0.438846528106342,-2.99997E-005,0,-0.000636260017399999,0,0,-1,96.1124847800066
11.628200318,0.436737820132601,-2.99997E-005,0,-0.000658200017999999,0,0,-1,96.1124847800066
11.6501403186,0.43462911215886,-2.99997E-005,0,-0.0006801400186,0,0,-1,96.1124847800066
11.6720803192,0.432520404185119,-2.99997E-005,0,-0.0007020800192,0,0,-1,96.1124847800066
11.6940203198,0.430411696211378,-2.99997E-005,0,-0.0007240200198,0,0,-1,96.1124847800065
11.7159603204,0.428302983122715,-2.99997E-005,0,-0.000745960020399999,0,0,-1,96.113051246284
11.737900321,0.426194264477573,-2.99997E-005,0,-0.000767900021,0,0,-1,96.1128910941182
11.7598403216,0.42408554934617,-2.99997E-005,0,-0.000789840021599999,0,0,-1,96.1127309419524
11.7817803222,0.421976837728505,-2.99997E-005,0,-0.000811780022199999,0,0,-1,96.1125707897866
11.8037203228,0.419868129624579,-2.99997E-005,0,-0.000833720022800001,0,0,-1,96.1124106376207
11.8256603234,0.417759425034391,-2.99997E-005,0,-0.000855660023400001,0,0,-1,96.112250485455
11.847600324,0.415650708993571,-2.99997E-005,0,-0.000877600024,0,0,-1,96.1132805975234
11.8695403246,0.413541985940506,-2.99997E-005,0,-0.000899540024599999,0,0,-1,96.1130635590368
11.8914803252,0.411433267649265,-2.99997E-005,0,-0.0009214800252,0,0,-1,96.1128465205502
11.9134203258,0.409324554119848,-2.99997E-005,0,-0.000943420025799999,0,0,-1,96.1126294820635
11.9353603264,0.407215845352257,-2.99997E-005,0,-0.000965360026399999,0,0,-1,96.1124124435769
11.957300327,0.405107138521126,-2.99997E-005,0,-0.000987300027000001,0,0,-1,96.1124855461564
11.9792403276,0.402998430530576,-2.99997E-005,0,-0.0010092400276,0,0,-1,96.1124855461564
12.0011803282,0.400889722540026,-2.99997E-005,0,-0.0010311800282,0,0,-1,96.1124855461564
12.0231203288,0.398781014549476,-2.99997E-005,0,-0.0010531200288,0,0,-1,96.1124855461564
12.0450603294,0.396672306558925,-2.99997E-005,0,-0.0010750600294,0,0,-1,96.1124855461564
12.06700033,0.394563597276001,-2.99997E-005,0,-0.00109700003,0,0,-1,96.1126865006621
12.0889403306,0.392454884876508,-2.99997E-005,0,-0.0011189400306,0,0,-1,96.1126865006621
12.1108803312,0.390346172477016,-2.99997E-005,0,-0.0011408800312,0,0,-1,96.112686500662
12.1328203318,0.388237460077524,-2.99997E-005,0,-0.0011628200318,0,0,-1,96.112686500662
12.1547603324,0.386128747678032,-2.99997E-005,0,-0.0011847600324,0,0,-1,96.1126865006621
12.176700333,0.38402003527854,-2.99997E-005,0,-0.001206700033,0,0,-1,96.112686500662
12.1986403336,0.381911321329947,-2.99997E-005,0,-0.0012286400336,0,0,-1,96.1127715677262
12.2205803342,0.379802607064083,-2.99997E-005,0,-0.0012505800342,0,0,-1,96.1127715677262
12.2425203348,0.37769389279822,-2.99997E-005,0,-0.0012725200348,0,0,-1,96.1127715677262
12.2644603354,0.375585178532356,-2.99997E-005,0,-0.0012944600354,0,0,-1,96.1127715677262
12.286400336,0.373476463117619,-2.99997E-005,0,-0.001316400036,0,0,-1,96.1129999548464
12.3083403366,0.371367747651723,-2.99997E-005,0,-0.0013383400366,0,0,-1,96.1126525728199
12.3302803372,0.369259039807388,-2.99997E-005,0,-0.0013602800372,0,0,-1,96.1123051907933
12.3522203378,0.367150339584616,-2.99997E-005,0,-0.0013822200378,0,0,-1,96.1119578087667
12.3741603384,0.365041638358026,-2.99997E-005,0,-0.0014041600384,0,0,-1,96.1132309519288
12.396100339,0.362932916841092,-2.99997E-005,0,-0.001426100039,0,0,-1,96.1129731744187
12.4180403396,0.360824200979796,-2.99997E-005,0,-0.0014480400396,0,0,-1,96.1127153969085
12.4399803402,0.35871549077414,-2.99997E-005,0,-0.0014699800402,0,0,-1,96.1124576193984
12.4619203408,0.356606786224122,-2.99997E-005,0,-0.0014919200408,0,0,-1,96.1121998418882
12.4838603414,0.354498076869026,-2.99997E-005,0,-0.0015138600414,0,0,-1,96.1127562065826
12.505800342,0.352389362940186,-2.99997E-005,0,-0.001535800042,0,0,-1,96.1127562065826
12.5277403426,0.350280649011346,-2.99997E-005,0,-0.0015577400426,0,0,-1,96.1127562065826
12.5496803432,0.348171935082506,-2.99997E-005,0,-0.0015796800432,0,0,-1,96.1127562065826
12.5716203438,0.346063222251684,-2.99997E-005,0,-0.0016016200438,0,0,-1,96.1124897003174
12.5935603444,0.343954514169991,-2.99997E-005,0,-0.0016235600444,0,0,-1,96.1124897003174
12.615500345,0.341845806088299,-2.99997E-005,0,-0.001645500045,0,0,-1,96.1124897003173
12.6374403456,0.339737098006606,-2.99997E-005,0,-0.0016674400456,0,0,-1,96.1124897003174
12.6593803462,0.337628388083265,-2.99997E-005,0,-0.0016893800462,0,0,-1,96.1134554420548
12.6813203468,0.33551966235536,-2.99997E-005,0,-0.0017113200468,0,0,-1,96.1131325467604
12.7032603474,0.333410943711778,-2.99997E-005,0,-0.0017332600474,0,0,-1,96.112809651466
12.725200348,0.331302232152518,-2.99997E-005,0,-0.001755200048,0,0,-1,96.1124867561717
12.7471403486,0.329193527677582,-2.99997E-005,0,-0.0017771400486,0,0,-1,96.1121638608773
12.7690803492,0.327084819714129,-2.99997E-005,0,-0.0017990800492,0,0,-1,96.1124897003174
12.7910203498,0.324976111632437,-2.99997E-005,0,-0.0018210200498,0,0,-1,96.1124897003174
12.8129603504,0.322867403550744,-2.99997E-005,0,-0.0018429600504,0,0,-1,96.1124897003174
12.834900351,0.320758695469052,-2.99997E-005,0,-0.001864900051,0,0,-1,96.1124897003173
12.8568403516,0.318649991039172,-2.99997E-005,0,-0.0018868400516,0,0,-1,96.1124431947366
12.8787803522,0.316541280435651,-2.99997E-005,0,-0.0019087800522,0,0,-1,96.112766090031
12.9007203528,0.314432562747806,-2.99997E-005,0,-0.0019307200528,0,0,-1,96.1130889853253
12.9226603534,0.312323837975639,-2.99997E-005,0,-0.0019526600534,0,0,-1,96.1134118806197
