"Distance [mm]","Voltage [V]","XCoord []","YCoord []","ZCoord []","TangUnitVecX []","TangUnitVecY []","TangUnitVecZ []","E_Tang []"
6.869400642,0.834867544551738,-0.000299999,0,0.003830600358,0,0,1,-86.9169509010031
6.890800644,0.833007188008977,-0.000299999,0,0.003809200356,0,0,1,-86.948130304193
6.912200646,0.831146164226926,-0.000299999,0,0.003787800354,0,0,1,-86.9793097073827
6.933600648,0.829284473205584,-0.000299999,0,0.003766400352,0,0,1,-87.0104891105725
6.95500065,0.827422114944951,-0.000299999,0,0.00374500035,0,0,1,-87.0416685137623
6.976400652,0.825559089445028,-0.000299999,0,0.003723600348,0,0,1,-87.0728479169521
6.997800654,0.823695396705815,-0.000299999,0,0.003702200346,0,0,1,-87.1040273201419
7.019200656,0.82183103672731,-0.000299999,0,0.003680800344,0,0,1,-87.1352067233317
7.040600658,0.819966009509515,-0.000299999,0,0.003659400342,0,0,1,-87.1663861265215
7.06200066,0.81810031505243,-0.000299999,0,0.00363800034,0,0,1,-87.1975655297113
7.083400662,0.816233953356053,-0.000299999,0,0.003616600338,0,0,1,-87.2287449329011
7.104800664,0.814366924420386,-0.000299999,0,0.003595200336,0,0,1,-87.2599243360908
7.126200666,0.812500026065973,-0.000299999,0,0.003573800334,0,0,1,-87.2315279331916
7.147600668,0.810633194899005,-0.000299999,0,0.003552400332,0,0,1,-87.2386582816066
7.16900067,0.808766211142566,-0.000299999,0,0.00353100033,0,0,1,-87.2457886300215
7.190400672,0.806899074796657,-0.000299999,0,0.003509600328,0,0,1,-87.2529189784365
7.211800674,0.805031785861277,-0.000299999,0,0.003488200326,0,0,1,-87.2600493268514
7.233200676,0.803164344336427,-0.000299999,0,0.003466800324,0,0,1,-87.2671796752664
7.254600678,0.801296750222107,-0.000299999,0,0.003445400322,0,0,1,-87.2743100236813
7.27600068,0.799429003518317,-0.000299999,0,0.00342400032,0,0,1,-87.2814403720963
7.297400682,0.797561104225056,-0.000299999,0,0.003402600318,0,0,1,-87.2885707205113
7.318800684,0.795693052342324,-0.000299999,0,0.003381200316,0,0,1,-87.2957010689262
7.340200686,0.793824847870123,-0.000299999,0,0.003359800314,0,0,1,-87.3028314173412
7.361600688,0.791956490808451,-0.000299999,0,0.003338400312,0,0,1,-87.3099617657561
7.38300069,0.790087981157309,-0.000299999,0,0.00331700031,0,0,1,-87.317092114171
7.404400692,0.788219318916696,-0.000299999,0,0.003295600308,0,0,1,-87.324222462586
7.425800694,0.786350504086614,-0.000299999,0,0.003274200306,0,0,1,-87.331352811001
7.447200696,0.78448153666706,-0.000299999,0,0.003252800304,0,0,1,-87.3384831594159
7.468600698,0.782612416658036,-0.000299999,0,0.003231400302,0,0,1,-87.3456135078309
7.4900007,0.780743144059542,-0.000299999,0,0.0032100003,0,0,1,-87.3527438562458
7.511400702,0.778873718871578,-0.000299999,0,0.003188600298,0,0,1,-87.3598742046608
7.532800704,0.777004141094143,-0.000299999,0,0.003167200296,0,0,1,-87.3670045530758
7.554200706,0.775134410727238,-0.000299999,0,0.003145800294,0,0,1,-87.3741349014907
7.575600708,0.773264527770863,-0.000299999,0,0.003124400292,0,0,1,-87.3812652499056
7.59700071,0.771394492225018,-0.000299999,0,0.00310300029,0,0,1,-87.3883955983206
7.618400712,0.769524304089701,-0.000299999,0,0.003081600288,0,0,1,-87.3955259467355
7.639800714,0.767653963364915,-0.000299999,0,0.003060200286,0,0,1,-87.4026562951505
7.661200716,0.765783470050658,-0.000299999,0,0.003038800284,0,0,1,-87.4097866435655
7.682600718,0.763912824146931,-0.000299999,0,0.003017400282,0,0,1,-87.4169169919804
7.70400072,0.762042025653734,-0.000299999,0,0.00299600028,0,0,1,-87.4240473403954
7.725400722,0.760171074571066,-0.000299999,0,0.002974600278,0,0,1,-87.4311776888103
7.746800724,0.758299970898928,-0.000299999,0,0.002953200276,0,0,1,-87.4383080372253
7.768200726,0.75642871463732,-0.000299999,0,0.002931800274,0,0,1,-87.4454383856402
7.789600728,0.754557305786241,-0.000299999,0,0.002910400272,0,0,1,-87.4525687340552
7.81100073,0.752685744345691,-0.000299999,0,0.00288900027,0,0,1,-87.4596990824701
7.832400732,0.750814186837736,-0.000299999,0,0.002867600268,0,0,1,-87.4508786544679
7.853800734,0.748942715955593,-0.000299999,0,0.002846200266,0,0,1,-87.4529257604841
7.875200736,0.747071201265376,-0.000299999,0,0.002824800264,0,0,1,-87.4549728665003
7.896600738,0.745199642767087,-0.000299999,0,0.002803400262,0,0,1,-87.4570199725164
7.91800074,0.743328040460724,-0.000299999,0,0.00278200026,0,0,1,-87.4590670785326
7.939400742,0.741456394346289,-0.000299999,0,0.002760600258,0,0,1,-87.4611141845488
7.960800744,0.739584704423781,-0.000299999,0,0.002739200256,0,0,1,-87.463161290565
7.982200746,0.7377129706932,-0.000299999,0,0.002717800254,0,0,1,-87.4652083965811
8.003600748,0.735841193154546,-0.000299999,0,0.002696400252,0,0,1,-87.4672555025973
8.02500075,0.73396937180782,-0.000299999,0,0.00267500025,0,0,1,-87.4693026086135
8.046400752,0.732097506653021,-0.000299999,0,0.002653600248,0,0,1,-87.4713497146297
8.067800754,0.730225597690149,-0.000299999,0,0.002632200246,0,0,1,-87.4733968206459
8.089200756,0.728353644919203,-0.000299999,0,0.002610800244,0,0,1,-87.475443926662
8.110600758,0.726481648340186,-0.000299999,0,0.002589400242,0,0,1,-87.4774910326782
8.13200076,0.724609607953095,-0.000299999,0,0.00256800024,0,0,1,-87.4795381386944
8.153400762,0.722737523757931,-0.000299999,0,0.002546600238,0,0,1,-87.4815852447106
8.174800764,0.720865395754695,-0.000299999,0,0.002525200236,0,0,1,-87.4836323507267
8.196200766,0.718993223943386,-0.000299999,0,0.002503800234,0,0,1,-87.4856794567429
8.217600768,0.717121008324004,-0.000299999,0,0.002482400232,0,0,1,-87.4877265627591
8.23900077,0.715248748896549,-0.000299999,0,0.00246100023,0,0,1,-87.4897736687752
8.260400772,0.713376445661021,-0.000299999,0,0.002439600228,0,0,1,-87.4918207747915
8.281800774,0.71150409861742,-0.000299999,0,0.002418200226,0,0,1,-87.4938678808076
8.303200776,0.709631707765747,-0.000299999,0,0.002396800224,0,0,1,-87.4959149868238
8.324600778,0.707759273106001,-0.000299999,0,0.002375400222,0,0,1,-87.49796209284
8.34600078,0.705886794638181,-0.000299999,0,0.00235400022,0,0,1,-87.5000091988561
8.367400782,0.70401427236229,-0.000299999,0,0.002332600218,0,0,1,-87.5020563048723
8.388800784,0.702141706278325,-0.000299999,0,0.002311200216,0,0,1,-87.5041034108885
8.410200786,0.700269096386287,-0.000299999,0,0.002289800214,0,0,1,-87.5061505169047
8.431600788,0.698396442686177,-0.000299999,0,0.002268400212,0,0,1,-87.5081976229208
8.45300079,0.696523745177993,-0.000299999,0,0.00224700021,0,0,1,-87.510244728937
8.474400792,0.694651003861737,-0.000299999,0,0.002225600208,0,0,1,-87.5122918349532
8.495800794,0.692778218737408,-0.000299999,0,0.002204200206,0,0,1,-87.5143389409694
8.517200796,0.690905389805006,-0.000299999,0,0.002182800204,0,0,1,-87.5163860469856
8.538600798,0.689032517064532,-0.000299999,0,0.002161400202,0,0,1,-87.5184331530017
8.5600008,0.687159697702604,-0.000299999,0,0.0021400002,0,0,1,-87.5148491829048
8.581400802,0.685286875437103,-0.000299999,0,0.002118600198,0,0,1,-87.515252730244
8.602800804,0.683414044535689,-0.000299999,0,0.002097200196,0,0,1,-87.5156562775833
8.624200806,0.68154120499836,-0.000299999,0,0.002075800194,0,0,1,-87.5160598249225
8.645600808,0.679668356825117,-0.000299999,0,0.002054400192,0,0,1,-87.5164633722617
8.66700081,0.677795500015961,-0.000299999,0,0.00203300019,0,0,1,-87.516866919601
8.688400812,0.675922634570891,-0.000299999,0,0.002011600188,0,0,1,-87.5172704669403
8.709800814,0.674049760489907,-0.000299999,0,0.001990200186,0,0,1,-87.5176740142795
8.731200816,0.672176877773009,-0.000299999,0,0.001968800184,0,0,1,-87.5180775616188
8.752600818,0.670303986420198,-0.000299999,0,0.001947400182,0,0,1,-87.5184811089581
8.77400082,0.668431086431472,-0.000299999,0,0.00192600018,0,0,1,-87.5188846562973
8.795400822,0.666558177806832,-0.000299999,0,0.001904600178,0,0,1,-87.5192882036365
8.816800824,0.664685260546279,-0.000299999,0,0.001883200176,0,0,1,-87.5196917509758
8.838200826,0.662812334649812,-0.000299999,0,0.001861800174,0,0,1,-87.5200952983151
8.859600828,0.660939400117431,-0.000299999,0,0.001840400172,0,0,1,-87.5204988456543
8.88100083,0.659066456949136,-0.000299999,0,0.00181900017,0,0,1,-87.5209023929935
8.902400832,0.657193505144927,-0.000299999,0,0.001797600168,0,0,1,-87.5213059403328
8.923800834,0.655320544704805,-0.000299999,0,0.001776200166,0,0,1,-87.5217094876721
8.945200836,0.653447575628768,-0.000299999,0,0.001754800164,0,0,1,-87.5221130350114
8.966600838,0.651574597916817,-0.000299999,0,0.001733400162,0,0,1,-87.5225165823506
8.98800084,0.649701611568953,-0.000299999,0,0.00171200016,0,0,1,-87.5229201296898
9.009400842,0.647828616585175,-0.000299999,0,0.001690600158,0,0,1,-87.5233236770291
9.030800844,0.645955612965483,-0.000299999,0,0.001669200156,0,0,1,-87.5237272243684
9.052200846,0.644082600709877,-0.000299999,0,0.001647800154,0,0,1,-87.5241307717076
9.073600848,0.642209579818357,-0.000299999,0,0.001626400152,0,0,1,-87.5245343190468
9.09500085,0.640336550290924,-0.000299999,0,0.00160500015,0,0,1,-87.5249378663861
9.116400852,0.638463512127576,-0.000299999,0,0.001583600148,0,0,1,-87.5253414137254
9.137800854,0.636590465328315,-0.000299999,0,0.001562200146,0,0,1,-87.5257449610646
9.159200856,0.63471740989314,-0.000299999,0,0.001540800144,0,0,1,-87.5261485084039
9.180600858,0.632844345822051,-0.000299999,0,0.001519400142,0,0,1,-87.5265520557432
9.20200086,0.630971273115048,-0.000299999,0,0.00149800014,0,0,1,-87.5269556030824
9.223400862,0.629098191772131,-0.000299999,0,0.001476600138,0,0,1,-87.5273591504216
9.244800864,0.627225101793301,-0.000299999,0,0.001455200136,0,0,1,-87.5277626977609
9.266200866,0.625352020089809,-0.000299999,0,0.001433800134,0,0,1,-87.5253957907939
9.287600868,0.623478975286417,-0.000299999,0,0.001412400132,0,0,1,-87.5255040541789
9.30900087,0.621605928166188,-0.000299999,0,0.00139100013,0,0,1,-87.5256123175639
9.330400872,0.619732878729123,-0.000299999,0,0.001369600128,0,0,1,-87.5257205809489
9.351800874,0.617859826975221,-0.000299999,0,0.001348200126,0,0,1,-87.5258288443338
9.373200876,0.615986772904482,-0.000299999,0,0.001326800124,0,0,1,-87.5259371077188
9.394600878,0.614113716516907,-0.000299999,0,0.001305400122,0,0,1,-87.5260453711037
9.41600088,0.612240657812495,-0.000299999,0,0.00128400012,0,0,1,-87.5261536344887
9.437400882,0.610367596791246,-0.000299999,0,0.001262600118,0,0,1,-87.5262618978737
9.458800884,0.608494533453161,-0.000299999,0,0.001241200116,0,0,1,-87.5263701612587
9.480200886,0.606621467798239,-0.000299999,0,0.001219800114,0,0,1,-87.5264784246436
9.501600888,0.60474839982648,-0.000299999,0,0.001198400112,0,0,1,-87.5265866880286
9.52300089,0.602875329537884,-0.000299999,0,0.00117700011,0,0,1,-87.5266949514135
9.544400892,0.601002256932453,-0.000299999,0,0.001155600108,0,0,1,-87.5268032147985
9.565800894,0.599129182010184,-0.000299999,0,0.001134200106,0,0,1,-87.5269114781835
9.587200896,0.597256104771079,-0.000299999,0,0.001112800104,0,0,1,-87.5270197415684
9.608600898,0.595383025215137,-0.000299999,0,0.001091400102,0,0,1,-87.5271280049534
9.6300009,0.593509943342358,-0.000299999,0,0.0010700001,0,0,1,-87.5272362683383
9.651400902,0.591636859152743,-0.000299999,0,0.001048600098,0,0,1,-87.5273445317233
9.672800904,0.589763772646291,-0.000299999,0,0.001027200096,0,0,1,-87.5274527951083
9.694200906,0.587890683823002,-0.000299999,0,0.001005800094,0,0,1,-87.5275610584932
9.715600908,0.586017592682877,-0.000299999,0,0.000984400091999999,0,0,1,-87.5276693218782
9.73700091,0.584144499225915,-0.000299999,0,0.00096300009,0,0,1,-87.5277775852632
9.758400912,0.582271403452117,-0.000299999,0,0.000941600088,0,0,1,-87.5278858486482
9.779800914,0.580398305361482,-0.000299999,0,0.000920200085999999,0,0,1,-87.5279941120331
9.801200916,0.57852520495401,-0.000299999,0,0.000898800083999999,0,0,1,-87.528102375418
9.822600918,0.576652102229702,-0.000299999,0,0.000877400081999999,0,0,1,-87.528210638803
9.84400092,0.574778997188557,-0.000299999,0,0.000856000079999999,0,0,1,-87.528318902188
9.865400922,0.572905889830575,-0.000299999,0,0.000834600077999999,0,0,1,-87.5284271655729
9.886800924,0.571032780155756,-0.000299999,0,0.000813200075999999,0,0,1,-87.5285354289579
9.908200926,0.569159668164101,-0.000299999,0,0.000791800073999999,0,0,1,-87.5286436923429
9.929600928,0.567286553855609,-0.000299999,0,0.000770400071999999,0,0,1,-87.5287519557278
9.95100093,0.565413437230281,-0.000299999,0,0.000749000069999999,0,0,1,-87.5288602191128
9.972400932,0.563540318288116,-0.000299999,0,0.000727600067999999,0,0,1,-87.5289684824978
9.993800934,0.561667247406845,-0.000299999,0,0.000706200065999999,0,0,1,-87.5254594886841
10.015200936,0.559794200134555,-0.000299999,0,0.000684800063999999,0,0,1,-87.5256710943911
10.036600938,0.557921148333903,-0.000299999,0,0.000663400062000001,0,0,1,-87.5258827000981
10.05800094,0.556048092004888,-0.000299999,0,0.000642000060000001,0,0,1,-87.526094305805
10.079400942,0.55417503114751,-0.000299999,0,0.000620600058000001,0,0,1,-87.526305911512
10.100800944,0.55230196576177,-0.000299999,0,0.000599200056000001,0,0,1,-87.526517517219
10.122200946,0.550428895847667,-0.000299999,0,0.000577800054000001,0,0,1,-87.526729122926
10.143600948,0.548555821405201,-0.000299999,0,0.000556400052000001,0,0,1,-87.5269407286329
10.16500095,0.546682742434374,-0.000299999,0,0.000535000050000001,0,0,1,-87.5271523343399
10.186400952,0.544809658935183,-0.000299999,0,0.000513600048000001,0,0,1,-87.5273639400469
10.207800954,0.54293657090763,-0.000299999,0,0.000492200046000001,0,0,1,-87.5275755457538
10.229200956,0.541063478351715,-0.000299999,0,0.000470800044000001,0,0,1,-87.5277871514609
10.250600958,0.539190381267436,-0.000299999,0,0.000449400042000001,0,0,1,-87.5279987571678
10.27200096,0.537317279654796,-0.000299999,0,0.000428000040000001,0,0,1,-87.5282103628748
10.293400962,0.535444173513793,-0.000299999,0,0.000406600038000001,0,0,1,-87.5284219685818
10.314800964,0.533571062844427,-0.000299999,0,0.000385200036000001,0,0,1,-87.5286335742888
10.336200966,0.531697947646699,-0.000299999,0,0.000363800034000001,0,0,1,-87.5288451799957
10.357600968,0.529824827920608,-0.000299999,0,0.000342400032000001,0,0,1,-87.5290567857027
10.37900097,0.527951703666154,-0.000299999,0,0.00032100003,0,0,1,-87.5292683914097
10.400400972,0.526078574883338,-0.000299999,0,0.000299600028,0,0,1,-87.5294799971167
10.421800974,0.52420544157216,-0.000299999,0,0.000278200026,0,0,1,-87.5296916028237
10.443200976,0.522332303732619,-0.000299999,0,0.000256800024,0,0,1,-87.5299032085306
10.464600978,0.520459161364715,-0.000299999,0,0.000235400022,0,0,1,-87.5301148142375
10.48600098,0.518586014468449,-0.000299999,0,0.00021400002,0,0,1,-87.5303264199446
10.507400982,0.51671286304382,-0.000299999,0,0.000192600018,0,0,1,-87.5305380256516
10.528800984,0.514839707090829,-0.000299999,0,0.000171200016,0,0,1,-87.5307496313585
10.550200986,0.512966546609475,-0.000299999,0,0.000149800014,0,0,1,-87.5309612370655
10.571600988,0.511093381599759,-0.000299999,0,0.000128400012,0,0,1,-87.5311728427725
10.59300099,0.50922021206168,-0.000299999,0,0.00010700001,0,0,1,-87.5313844484794
10.614400992,0.507347037995238,-0.000299999,0,8.56000080000001E-005,0,0,1,-87.5315960541864
10.635800994,0.505473859400434,-0.000299999,0,6.42000060000001E-005,0,0,1,-87.5318076598934
10.657200996,0.503600676277267,-0.000299999,0,4.28000040000001E-005,0,0,1,-87.5320192656003
10.678600998,0.501727488625738,-0.000299999,0,2.1400002E-005,0,0,1,-87.5322308713073
10.700001,0.499854296445848,-0.000299999,0,7.58726415028833E-019,0,0,1,-87.5324424770146
10.721401002,0.497981214813205,-0.000299999,0,-2.1400002E-005,0,0,1,-87.5271561521044
10.742801004,0.496108133812428,-0.000299999,0,-4.28000040000001E-005,0,0,1,-87.5271266257267
10.764201006,0.494235053443515,-0.000299999,0,-6.42000060000001E-005,0,0,1,-87.5270970993489
10.785601008,0.492361973706467,-0.000299999,0,-8.56000080000001E-005,0,0,1,-87.5270675729712
10.80700101,0.490488894601284,-0.000299999,0,-0.00010700001,0,0,1,-87.5270380465935
10.828401012,0.488615816127965,-0.000299999,0,-0.000128400012,0,0,1,-87.5270085202158
10.849801014,0.48674273828651,-0.000299999,0,-0.000149800014,0,0,1,-87.526978993838
10.871201016,0.484869661076921,-0.000299999,0,-0.000171200016,0,0,1,-87.5269494674603
10.892601018,0.482996584499195,-0.000299999,0,-0.000192600018,0,0,1,-87.5269199410826
10.91400102,0.481123508553335,-0.000299999,0,-0.00021400002,0,0,1,-87.5268904147049
10.935401022,0.479250433239339,-0.000299999,0,-0.000235400022,0,0,1,-87.5268608883272
10.956801024,0.477377358557207,-0.000299999,0,-0.000256800024,0,0,1,-87.5268313619495
10.978201026,0.47550428450694,-0.000299999,0,-0.000278200026,0,0,1,-87.5268018355717
10.999601028,0.473631211088537,-0.000299999,0,-0.000299600028,0,0,1,-87.526772309194
11.02100103,0.471758138301999,-0.000299999,0,-0.00032100003,0,0,1,-87.5267427828163
11.042401032,0.469885066147326,-0.000299999,0,-0.000342400032000001,0,0,1,-87.5267132564386
11.063801034,0.468011994624517,-0.000299999,0,-0.000363800034000001,0,0,1,-87.5266837300609
11.085201036,0.466138923733572,-0.000299999,0,-0.000385200036000001,0,0,1,-87.5266542036832
11.106601038,0.464265853474492,-0.000299999,0,-0.000406600038000001,0,0,1,-87.5266246773054
11.12800104,0.462392783847277,-0.000299999,0,-0.000428000040000001,0,0,1,-87.5265951509277
11.149401042,0.460519714851926,-0.000299999,0,-0.000449400042000001,0,0,1,-87.52656562455
11.170801044,0.45864664648844,-0.000299999,0,-0.000470800044000001,0,0,1,-87.5265360981723
11.192201046,0.456773578756818,-0.000299999,0,-0.000492200046000001,0,0,1,-87.5265065717946
11.213601048,0.454900511657061,-0.000299999,0,-0.000513600048000001,0,0,1,-87.5264770454168
11.23500105,0.453027445189169,-0.000299999,0,-0.000535000050000001,0,0,1,-87.5264475190391
11.256401052,0.451154379353141,-0.000299999,0,-0.000556400052000001,0,0,1,-87.5264179926614
11.277801054,0.449281314148977,-0.000299999,0,-0.000577800054000001,0,0,1,-87.5263884662837
11.299201056,0.447408249576678,-0.000299999,0,-0.000599200056000001,0,0,1,-87.526358939906
11.320601058,0.445535185636244,-0.000299999,0,-0.000620600058000001,0,0,1,-87.5263294135283
11.34200106,0.443662122327674,-0.000299999,0,-0.000642000060000001,0,0,1,-87.5262998871505
11.363401062,0.441789059650968,-0.000299999,0,-0.000663400062000001,0,0,1,-87.5262703607728
11.384801064,0.439915997606128,-0.000299999,0,-0.000684800064000001,0,0,1,-87.5262408343951
11.406201066,0.438042936193151,-0.000299999,0,-0.000706200066000001,0,0,1,-87.5262113080174
11.427601068,0.43616983815599,-0.000299999,0,-0.000727600068000001,0,0,1,-87.5310602558237
11.44900107,0.434296675029081,-0.000299999,0,-0.000749000070000001,0,0,1,-87.5308978607463
11.470401072,0.432423515377427,-0.000299999,0,-0.000770400072000001,0,0,1,-87.5307354656688
11.491801074,0.430550359201027,-0.000299999,0,-0.000791800074000001,0,0,1,-87.5305730705914
11.513201076,0.428677206499883,-0.000299999,0,-0.000813200076000001,0,0,1,-87.530410675514
11.534601078,0.426804057273994,-0.000299999,0,-0.000834600078000001,0,0,1,-87.5302482804365
11.55600108,0.424930911523359,-0.000299999,0,-0.000856000080000001,0,0,1,-87.530085885359
11.577401082,0.42305776924798,-0.000299999,0,-0.000877400082000001,0,0,1,-87.5299234902816
11.598801084,0.421184630447856,-0.000299999,0,-0.000898800084000001,0,0,1,-87.5297610952042
11.620201086,0.419311495122986,-0.000299999,0,-0.000920200086000001,0,0,1,-87.5295987001267
11.641601088,0.417438363273372,-0.000299999,0,-0.000941600088000001,0,0,1,-87.5294363050493
11.66300109,0.415565234899012,-0.000299999,0,-0.000963000090000001,0,0,1,-87.5292739099718
11.684401092,0.413692109999908,-0.000299999,0,-0.000984400092000002,0,0,1,-87.5291115148944
11.705801094,0.411818988576058,-0.000299999,0,-0.001005800094,0,0,1,-87.5289491198169
11.727201096,0.409945870627464,-0.000299999,0,-0.001027200096,0,0,1,-87.5287867247395
11.748601098,0.408072756154124,-0.000299999,0,-0.001048600098,0,0,1,-87.528624329662
11.7700011,0.40619964515604,-0.000299999,0,-0.0010700001,0,0,1,-87.5284619345846
11.791401102,0.40432653763321,-0.000299999,0,-0.001091400102,0,0,1,-87.5282995395071
11.812801104,0.402453433585636,-0.000299999,0,-0.001112800104,0,0,1,-87.5281371444297
11.834201106,0.400580333013316,-0.000299999,0,-0.001134200106,0,0,1,-87.5279747493522
11.855601108,0.398707235916252,-0.000299999,0,-0.001155600108,0,0,1,-87.5278123542748
11.87700111,0.396834142294442,-0.000299999,0,-0.00117700011,0,0,1,-87.5276499591973
11.898401112,0.394961052147887,-0.000299999,0,-0.001198400112,0,0,1,-87.5274875641199
11.919801114,0.393087965476588,-0.000299999,0,-0.001219800114,0,0,1,-87.5273251690424
11.941201116,0.391214882280543,-0.000299999,0,-0.001241200116,0,0,1,-87.527162773965
11.962601118,0.389341802559753,-0.000299999,0,-0.001262600118,0,0,1,-87.5270003788875
11.98400112,0.387468726314219,-0.000299999,0,-0.00128400012,0,0,1,-87.5268379838101
12.005401122,0.385595653543939,-0.000299999,0,-0.001305400122,0,0,1,-87.5266755887327
12.026801124,0.383722584248914,-0.000299999,0,-0.001326800124,0,0,1,-87.5265131936552
12.048201126,0.381849518429145,-0.000299999,0,-0.001348200126,0,0,1,-87.5263507985778
12.069601128,0.37997645608463,-0.000299999,0,-0.001369600128,0,0,1,-87.5261884035003
12.09100113,0.37810339721537,-0.000299999,0,-0.00139100013,0,0,1,-87.5260260084229
12.112401132,0.376230341821365,-0.000299999,0,-0.001412400132,0,0,1,-87.5258636133454
12.133801134,0.374357289902615,-0.000299999,0,-0.001433800134,0,0,1,-87.525701218268
12.155201136,0.372484221945206,-0.000299999,0,-0.001455200136,0,0,1,-87.5267404807938
12.176601138,0.370611153736294,-0.000299999,0,-0.001476600138,0,0,1,-87.5263467957576
12.19800114,0.368738093952242,-0.000299999,0,-0.00149800014,0,0,1,-87.5259531107213
12.219401142,0.366865042593051,-0.000299999,0,-0.001519400142,0,0,1,-87.5255594256851
12.240801144,0.364991999658721,-0.000299999,0,-0.001540800144,0,0,1,-87.5251657406489
12.262201146,0.363118965149251,-0.000299999,0,-0.001562200146,0,0,1,-87.5247720556127
12.283601148,0.361245939064641,-0.000299999,0,-0.001583600148,0,0,1,-87.5243783705764
12.30500115,0.359372921404893,-0.000299999,0,-0.00160500015,0,0,1,-87.5239846855402
12.326401152,0.357499912170004,-0.000299999,0,-0.001626400152,0,0,1,-87.523591000504
12.347801154,0.355626911359977,-0.000299999,0,-0.001647800154,0,0,1,-87.5231973154677
12.369201156,0.353753918974809,-0.000299999,0,-0.001669200156,0,0,1,-87.5228036304315
12.390601158,0.351880935014503,-0.000299999,0,-0.001690600158,0,0,1,-87.5224099453952
12.41200116,0.350007959479057,-0.000299999,0,-0.00171200016,0,0,1,-87.522016260359
12.433401162,0.348134992368471,-0.000299999,0,-0.001733400162,0,0,1,-87.5216225753228
12.454801164,0.346262033682746,-0.000299999,0,-0.001754800164,0,0,1,-87.5212288902865
12.476201166,0.344389083421882,-0.000299999,0,-0.001776200166,0,0,1,-87.5208352052503
12.497601168,0.342516141585879,-0.000299999,0,-0.001797600168,0,0,1,-87.5204415202141
12.51900117,0.340643208174735,-0.000299999,0,-0.00181900017,0,0,1,-87.5200478351778
12.540401172,0.338770283188453,-0.000299999,0,-0.001840400172,0,0,1,-87.5196541501416
12.561801174,0.336897366627031,-0.000299999,0,-0.001861800174,0,0,1,-87.5192604651054
12.583201176,0.335024458490469,-0.000299999,0,-0.001883200176,0,0,1,-87.5188667800691
12.604601178,0.333151558778768,-0.000299999,0,-0.001904600178,0,0,1,-87.5184730950329
12.62600118,0.331278667491928,-0.000299999,0,-0.00192600018,0,0,1,-87.5180794099967
12.647401182,0.329405784629948,-0.000299999,0,-0.001947400182,0,0,1,-87.5176857249605
12.668801184,0.327532910192829,-0.000299999,0,-0.001968800184,0,0,1,-87.5172920399242
12.690201186,0.32566004418057,-0.000299999,0,-0.001990200186,0,0,1,-87.516898354888
12.711601188,0.323787186593172,-0.000299999,0,-0.002011600188,0,0,1,-87.5165046698517
12.73300119,0.321914337430634,-0.000299999,0,-0.00203300019,0,0,1,-87.5161109848155
12.754401192,0.320041496692957,-0.000299999,0,-0.002054400192,0,0,1,-87.5157172997793
12.775801194,0.318168664380141,-0.000299999,0,-0.002075800194,0,0,1,-87.515323614743
12.797201196,0.316295840492185,-0.000299999,0,-0.002097200196,0,0,1,-87.5149299297068
12.818601198,0.31442302502909,-0.000299999,0,-0.002118600198,0,0,1,-87.5145362446706
12.8400012,0.312550217990855,-0.000299999,0,-0.0021400002,0,0,1,-87.5141425596343
12.861401202,0.310677417448398,-0.000299999,0,-0.002161400202,0,0,1,-87.5150762821962
12.882801204,0.308804615308165,-0.000299999,0,-0.002182800204,0,0,1,-87.5131447649871
12.904201206,0.306931854502404,-0.000299999,0,-0.002204200206,0,0,1,-87.5112132477781
12.925601208,0.305059135031115,-0.000299999,0,-0.002225600208,0,0,1,-87.5092817305691
12.94700121,0.303186456894298,-0.000299999,0,-0.00224700021,0,0,1,-87.50735021336
12.968401212,0.301313820091954,-0.000299999,0,-0.002268400212,0,0,1,-87.505418696151
12.989801214,0.299441224624081,-0.000299999,0,-0.002289800214,0,0,1,-87.503487178942
13.011201216,0.297568670490681,-0.000299999,0,-0.002311200216,0,0,1,-87.501555661733
13.032601218,0.295696157691753,-0.000299999,0,-0.002332600218,0,0,1,-87.4996241445239
13.05400122,0.293823686227297,-0.000299999,0,-0.00235400022,0,0,1,-87.4976926273149
13.075401222,0.291951256097313,-0.000299999,0,-0.002375400222,0,0,1,-87.4957611101059
13.096801224,0.290078867301801,-0.000299999,0,-0.002396800224,0,0,1,-87.4938295928968
13.118201226,0.288206519840762,-0.000299999,0,-0.002418200226,0,0,1,-87.4918980756878
13.139601228,0.286334213714194,-0.000299999,0,-0.002439600228,0,0,1,-87.4899665584788
13.16100123,0.284461948922099,-0.000299999,0,-0.00246100023,0,0,1,-87.4880350412697
13.182401232,0.282589725464476,-0.000299999,0,-0.002482400232,0,0,1,-87.4861035240607
13.203801234,0.280717543341325,-0.000299999,0,-0.002503800234,0,0,1,-87.4841720068517
13.225201236,0.278845402552646,-0.000299999,0,-0.002525200236,0,0,1,-87.4822404896426
13.246601238,0.276973303098439,-0.000299999,0,-0.002546600238,0,0,1,-87.4803089724336
13.26800124,0.275101244978704,-0.000299999,0,-0.00256800024,0,0,1,-87.4783774552246
13.289401242,0.273229228193442,-0.000299999,0,-0.002589400242,0,0,1,-87.4764459380156
13.310801244,0.271357252742651,-0.000299999,0,-0.002610800244,0,0,1,-87.4745144208065
13.332201246,0.269485318626333,-0.000299999,0,-0.002632200246,0,0,1,-87.4725829035975
13.353601248,0.267613425844487,-0.000299999,0,-0.002653600248,0,0,1,-87.4706513863885
