"Distance [mm]","Voltage [V]","XCoord []","YCoord []","ZCoord []","TangUnitVecX []","TangUnitVecY []","TangUnitVecZ []","E_Tang []"
7.795800355,0.806133540981726,-1.99995E-005,0,0.003184200145,0,0,-1,96.3575164710415
7.817760356,0.804013691967347,-1.99995E-005,0,0.003162240144,0,0,-1,96.633055224025
7.839720357,0.801893098816889,-1.99995E-005,0,0.003140280143,0,0,-1,96.4856141335738
7.861680358,0.799774015999226,-1.99995E-005,0,0.003118320142,0,0,-1,96.4523345152838
7.883640359,0.797659872412938,-1.99995E-005,0,0.003096360141,0,0,-1,96.1317821881027
7.90560036,0.795548857640449,-1.99995E-005,0,0.00307440014,0,0,-1,96.1282065514047
7.927560361,0.793436447829133,-1.99995E-005,0,0.003052440139,0,0,-1,96.2124274312603
7.949520362,0.791328406193089,-1.99995E-005,0,0.003030480138,0,0,-1,95.6293993024285
7.971480363,0.789232873361554,-1.99995E-005,0,0.003008520137,0,0,-1,95.405978931434
7.993440364,0.787137515523978,-1.99995E-005,0,0.002986560136,0,0,-1,95.3830561911373
8.015400365,0.78504929308696,-1.99995E-005,0,0.002964600135,0,0,-1,94.5475974082664
8.037360366,0.782972271913447,-1.99995E-005,0,0.002942640134,0,0,-1,94.6164352812222
8.059320367,0.780883408072934,-1.99995E-005,0,0.002920680133,0,0,-1,95.3920601358905
8.081280368,0.778791936629464,-1.99995E-005,0,0.002898720132,0,0,-1,94.7534707765961
8.103240369,0.776715083661725,-1.99995E-005,0,0.002876760131,0,0,-1,94.5954182028164
8.12520037,0.774630375660985,-1.99995E-005,0,0.00285480013,0,0,-1,95.4032088386036
8.147160371,0.77252486270568,-1.99995E-005,0,0.002832840129,0,0,-1,96.386171333532
8.169120372,0.77039768328136,-1.99995E-005,0,0.002810880128,0,0,-1,97.2787615480296
8.191080373,0.768264956396396,-1.99995E-005,0,0.002788920127,0,0,-1,96.7931023895321
8.213040374,0.766146573678121,-1.99995E-005,0,0.002766960126,0,0,-1,96.1379196331194
8.235000375,0.764032404745483,-1.99995E-005,0,0.002745000125,0,0,-1,96.2579785624215
8.256960376,0.761919887990825,-1.99995E-005,0,0.002723040124,0,0,-1,96.0849661062041
8.278920377,0.759811252121219,-1.99995E-005,0,0.002701080123,0,0,-1,96.1584263080905
8.300880378,0.757701314857035,-1.99995E-005,0,0.002679120122,0,0,-1,96.0001675927665
8.322840379,0.755592715302123,-1.99995E-005,0,0.002657160121,0,0,-1,96.0643088971528
8.34480038,0.753482137718033,-1.99995E-005,0,0.00263520012,0,0,-1,96.1975252522836
8.366760381,0.751369933408137,-1.99995E-005,0,0.002613240119,0,0,-1,96.1708002223799
8.388720382,0.749258228654098,-1.99995E-005,0,0.002591280118,0,0,-1,96.1666118165149
8.410680383,0.747146054411755,-1.99995E-005,0,0.002569320117,0,0,-1,96.1839846318405
8.432640384,0.745034356197604,-1.99995E-005,0,0.002547360116,0,0,-1,96.1382483362786
8.454600385,0.742922905040509,-1.99995E-005,0,0.002525400115,0,0,-1,96.2163816143521
8.476560386,0.740808227678961,-1.99995E-005,0,0.002503440114,0,0,-1,96.3134295313137
8.498520387,0.738694308594316,-1.99995E-005,0,0.002481480113,0,0,-1,96.211068499909
8.520480388,0.736580228021273,-1.99995E-005,0,0.002459520112,0,0,-1,96.2916177531269
8.542440389,0.734466960785759,-1.99995E-005,0,0.002437560111,0,0,-1,96.2194535685647
8.56440039,0.732352167029084,-1.99995E-005,0,0.00241560011,0,0,-1,96.4087675126422
8.586360391,0.730236063063582,-1.99995E-005,0,0.002393640109,0,0,-1,96.3228075778573
8.608320392,0.728121853051525,-1.99995E-005,0,0.002371680108,0,0,-1,96.277195318934
8.630280393,0.726007034014036,-1.99995E-005,0,0.002349720107,0,0,-1,96.3136164053202
8.652240394,0.723892737589823,-1.99995E-005,0,0.002327760106,0,0,-1,96.2400990287026
8.674200395,0.721779994312701,-1.99995E-005,0,0.002305800105,0,0,-1,96.2053292115679
8.696160396,0.719666203975295,-1.99995E-005,0,0.002283840104,0,0,-1,96.3053672921472
8.718120397,0.717554272917098,-1.99995E-005,0,0.002261880103,0,0,-1,96.0894852872939
8.740080398,0.715442137380653,-1.99995E-005,0,0.002239920102,0,0,-1,96.2725766675383
8.762040399,0.713328800065709,-1.99995E-005,0,0.002217960101,0,0,-1,96.194425237859
8.7840004,0.711216621690735,-1.99995E-005,0,0.0021960001,0,0,-1,96.2310189723408
8.805960401,0.70910402738317,-1.99995E-005,0,0.002174040099,0,0,-1,96.2063629575204
8.827920402,0.70699107710887,-1.99995E-005,0,0.002152080098,0,0,-1,96.1880039388201
8.849880403,0.704877936827593,-1.99995E-005,0,0.002130120097,0,0,-1,96.2472627468814
8.871840404,0.702763963516086,-1.99995E-005,0,0.002108160096,0,0,-1,96.3002987907544
8.893800405,0.700649081499918,-1.99995E-005,0,0.002086200095,0,0,-1,96.3118979179788
8.915760406,0.698533925927625,-1.99995E-005,0,0.002064240094,0,0,-1,96.3417574762318
8.937720407,0.696419260812961,-1.99995E-005,0,0.002042280093,0,0,-1,96.2506849980654
8.959680408,0.694306146028141,-1.99995E-005,0,0.002020320092,0,0,-1,96.2635745016265
8.981640409,0.692192305404746,-1.99995E-005,0,0.001998360091,0,0,-1,96.2537776965432
9.00360041,0.690078817092611,-1.99995E-005,0,0.00197640009,0,0,-1,96.2471823344581
9.025560411,0.687964942477156,-1.99995E-005,0,0.001954440089,0,0,-1,96.2642396947236
9.047520412,0.685850985951083,-1.99995E-005,0,0.001932480088,0,0,-1,96.2814847371791
9.069480413,0.68373674386402,-1.99995E-005,0,0.001910520087,0,0,-1,96.2444414177651
9.091440414,0.681623061190049,-1.99995E-005,0,0.001888560086,0,0,-1,96.2993815172912
9.113400415,0.67950827802748,-1.99995E-005,0,0.001866600085,0,0,-1,96.3040452294397
9.135360416,0.677393991912486,-1.99995E-005,0,0.001844640084,0,0,-1,96.2642222210703
9.157320417,0.67527989758737,-1.99995E-005,0,0.001822680083,0,0,-1,96.2909357716068
9.179280418,0.673165050945846,-1.99995E-005,0,0.001800720082,0,0,-1,96.2833867615124
9.201240419,0.671050642694487,-1.99995E-005,0,0.001778760081,0,0,-1,96.3142853031935
9.22320042,0.668936079542781,-1.99995E-005,0,0.00175680008,0,0,-1,96.2072529188755
9.245160421,0.666823473723624,-1.99995E-005,0,0.001734840079,0,0,-1,96.1976398820352
9.267120422,0.664709365015711,-1.99995E-005,0,0.001712880078,0,0,-1,96.2287244193206
9.289080423,0.66259623000099,-1.99995E-005,0,0.001690920077,0,0,-1,96.2523836123111
9.311040424,0.660482278629142,-1.99995E-005,0,0.001668960076,0,0,-1,96.2084653774535
9.333000425,0.658369468872558,-1.99995E-005,0,0.001647000075,0,0,-1,96.2150009588941
9.354960426,0.656256160027791,-1.99995E-005,0,0.001625040074,0,0,-1,96.2141610688322
9.376920427,0.65414263471594,-1.99995E-005,0,0.001603080073,0,0,-1,96.2854042296333
9.398880428,0.652028141180411,-1.99995E-005,0,0.001581120072,0,0,-1,96.2689027029497
9.420840429,0.649913858167991,-1.99995E-005,0,0.001559160071,0,0,-1,96.2887399328131
9.44280043,0.647799570666163,-1.99995E-005,0,0.00153720007,0,0,-1,96.2760442672655
9.464760431,0.64568517260861,-1.99995E-005,0,0.001515240069,0,0,-1,96.2701139845634
9.486720432,0.643571644934702,-1.99995E-005,0,0.001493280068,0,0,-1,96.2256341543779
9.508680433,0.641458561335504,-1.99995E-005,0,0.001471320067,0,0,-1,96.2134372259785
9.530640434,0.639345916507585,-1.99995E-005,0,0.001449360066,0,0,-1,96.2401448408659
9.552600435,0.637231949210353,-1.99995E-005,0,0.001427400065,0,0,-1,96.265064718004
9.574560436,0.635118878254043,-1.99995E-005,0,0.001405440064,0,0,-1,96.1846829912358
9.596520437,0.633006251596685,-1.99995E-005,0,0.001383480063,0,0,-1,96.2352711574821
9.618480438,0.630892879078273,-1.99995E-005,0,0.001361520062,0,0,-1,96.223417667867
9.640440439,0.628779013364675,-1.99995E-005,0,0.001339560061,0,0,-1,96.2900884435567
9.66240044,0.626665405076082,-1.99995E-005,0,0.00131760006,0,0,-1,96.1923453306018
9.684360441,0.624552458511824,-1.99995E-005,0,0.001295640059,0,0,-1,96.224551907707
9.706320442,0.62243937621078,-1.99995E-005,0,0.001273680058,0,0,-1,96.2231316813655
9.728280443,0.620326777858543,-1.99995E-005,0,0.001251720057,0,0,-1,96.1458592975955
9.750240444,0.618215027265982,-1.99995E-005,0,0.001229760056,0,0,-1,96.2137774316411
9.772200445,0.616102786568431,-1.99995E-005,0,0.001207800055,0,0,-1,96.1578620370121
9.794160446,0.613990603206297,-1.99995E-005,0,0.001185840054,0,0,-1,96.1742302994721
9.816120447,0.611879611100893,-1.99995E-005,0,0.001163880053,0,0,-1,96.1274170735907
9.838080448,0.609767971493923,-1.99995E-005,0,0.001141920052,0,0,-1,96.202739630975
9.860040449,0.607655100256746,-1.99995E-005,0,0.001119960051,0,0,-1,96.2207719837835
9.88200045,0.605541991468285,-1.99995E-005,0,0.00109800005,0,0,-1,96.2256844085833
9.903960451,0.603429016798006,-1.99995E-005,0,0.001076040049,0,0,-1,96.1314226632028
9.925920452,0.601317080998652,-1.99995E-005,0,0.001054080048,0,0,-1,96.2124483005497
9.947880453,0.599202794697591,-1.99995E-005,0,0.001032120047,0,0,-1,96.2828291554521
9.969840454,0.597089485794049,-1.99995E-005,0,0.001010160046,0,0,-1,96.1934299088526
9.991800455,0.594977167521672,-1.99995E-005,0,0.000988200045,0,0,-1,96.1815229823007
10.013760456,0.592865197435456,-1.99995E-005,0,0.000966240044,0,0,-1,96.1659094199068
10.035720457,0.590753697098205,-1.99995E-005,0,0.000944280043,0,0,-1,96.1425160688871
10.057680458,0.588641258774731,-1.99995E-005,0,0.000922320042,0,0,-1,96.1546893177145
10.079640459,0.586529237852861,-1.99995E-005,0,0.000900360041,0,0,-1,96.2100993707623
10.10160046,0.584416292808987,-1.99995E-005,0,0.00087840004,0,0,-1,96.2075286036582
10.123560461,0.58230393092224,-1.99995E-005,0,0.000856440039,0,0,-1,96.191922770517
10.145520462,0.58019154211571,-1.99995E-005,0,0.000834480038,0,0,-1,96.1839350631758
10.167480463,0.578079960348284,-1.99995E-005,0,0.000812520037,0,0,-1,96.1368496940199
10.189440464,0.575968693966974,-1.99995E-005,0,0.000790560036,0,0,-1,96.1907674916311
10.211400465,0.573856171259908,-1.99995E-005,0,0.000768600035,0,0,-1,96.1566394491897
10.233360466,0.571744231397507,-1.99995E-005,0,0.000746640033999999,0,0,-1,96.1876015552346
10.255320467,0.569632220502652,-1.99995E-005,0,0.000724680032999999,0,0,-1,96.1592065457925
10.277280468,0.567521329815627,-1.99995E-005,0,0.000702720032000001,0,0,-1,96.0920025661439
10.299240469,0.56541094391082,-1.99995E-005,0,0.000680760031000001,0,0,-1,96.1065980172204
10.32120047,0.5633003932008,-1.99995E-005,0,0.000658800030000001,0,0,-1,96.1111263826506
10.343160471,0.561188020908889,-1.99995E-005,0,0.000636840029000001,0,0,-1,96.1971411137323
10.365120472,0.559076338456205,-1.99995E-005,0,0.000614880028000001,0,0,-1,96.2080576270416
10.387080473,0.556964607998177,-1.99995E-005,0,0.000592920027000001,0,0,-1,96.1500372833967
10.409040474,0.554852811097838,-1.99995E-005,0,0.000570960026000001,0,0,-1,96.1720031457804
10.431000475,0.552742088303216,-1.99995E-005,0,0.000549000025000001,0,0,-1,96.0749709492363
10.452960476,0.550631376715737,-1.99995E-005,0,0.000527040024000001,0,0,-1,96.1485982842401
10.474920477,0.548519297210278,-1.99995E-005,0,0.000505080023000001,0,0,-1,96.1844120908687
10.496880478,0.546409154069298,-1.99995E-005,0,0.000483120022,0,0,-1,96.0275791439394
10.518840479,0.544299494073783,-1.99995E-005,0,0.000461160021,0,0,-1,96.1161257183845
10.54080048,0.542188243933506,-1.99995E-005,0,0.00043920002,0,0,-1,96.1603844385227
10.562760481,0.540077507067633,-1.99995E-005,0,0.000417240019000002,0,0,-1,96.0744093208499
10.584720482,0.537967684176799,-1.99995E-005,0,0.000395280018000002,0,0,-1,96.1156978591979
10.606680483,0.535856490270161,-1.99995E-005,0,0.000373320017000002,0,0,-1,96.1350342638704
10.628640484,0.533745937076416,-1.99995E-005,0,0.000351360016000002,0,0,-1,96.0979983929037
10.650600485,0.531635589405673,-1.99995E-005,0,0.000329400015000002,0,0,-1,96.1424631576541
10.672560486,0.529524353343005,-1.99995E-005,0,0.000307440014000002,0,0,-1,96.1289814690321
10.694520487,0.52741318833548,-1.99995E-005,0,0.000285480013000002,0,0,-1,96.1302674839283
10.716480488,0.525302340652956,-1.99995E-005,0,0.000263520012000002,0,0,-1,96.0952543176897
10.738440489,0.523192400784939,-1.99995E-005,0,0.000241560011000002,0,0,-1,96.0584328597344
10.76040049,0.521083104090625,-1.99995E-005,0,0.000219600010000002,0,0,-1,96.0450824646973
10.782360491,0.518974201460784,-1.99995E-005,0,0.000197640009000001,0,0,-1,96.0482358364559
10.804320492,0.516864482732848,-1.99995E-005,0,0.000175680008000001,0,0,-1,96.0851965570202
10.826280493,0.51475422913733,-1.99995E-005,0,0.000153720007000001,0,0,-1,96.1384496570301
10.848240494,0.512643828664727,-1.99995E-005,0,0.000131760006000001,0,0,-1,96.1507358705668
10.870200495,0.510532396311981,-1.99995E-005,0,0.000109800005000001,0,0,-1,96.1571100302715
10.892160496,0.508420942800697,-1.99995E-005,0,8.78400040000011E-005,0,0,-1,96.1771583290482
10.914120497,0.506308768313785,-1.99995E-005,0,6.58800030000011E-005,0,0,-1,96.1417029841405
10.936080498,0.504198274349244,-1.99995E-005,0,4.3920002000001E-005,0,0,-1,96.0990259216867
10.958040499,0.502087688120759,-1.99995E-005,0,2.1960001000001E-005,0,0,-1,96.1201324180873
10.9800005,0.499977281258194,-1.99995E-005,0,8.86843495775252E-019,0,0,-1,96.0636894079915
11.001960501,0.497868015287034,-1.99995E-005,0,-2.19600009999983E-005,0,0,-1,96.0574510091991
11.023920502,0.49575847527692,-1.99995E-005,0,-4.39200020000001E-005,0,0,-1,96.0551737947372
11.045880503,0.49364975166704,-1.99995E-005,0,-6.58800029999993E-005,0,0,-1,95.9961480498646
11.067840504,0.491540532625252,-1.99995E-005,0,-8.78400039999993E-005,0,0,-1,96.0899159287324
11.089800505,0.489429942014865,-1.99995E-005,0,-0.000109800004999999,0,0,-1,96.0872942541245
11.111760506,0.487319622051108,-1.99995E-005,0,-0.000131760005999999,0,0,-1,96.1094150043766
11.133720507,0.485208216422072,-1.99995E-005,0,-0.000153720007,0,0,-1,96.1660991374142
11.155680508,0.483096666003226,-1.99995E-005,0,-0.000175680008,0,0,-1,96.1154469044524
11.177640509,0.480986202915704,-1.99995E-005,0,-0.000197640009,0,0,-1,96.1219066072823
11.19960051,0.478875130368155,-1.99995E-005,0,-0.00021960001,0,0,-1,96.0538557345063
11.221560511,0.476766654931396,-1.99995E-005,0,-0.000241560010999999,0,0,-1,96.0096854664508
11.243520512,0.474656971897529,-1.99995E-005,0,-0.000263520012000001,0,0,-1,96.0857256490838
11.265480513,0.472547602991741,-1.99995E-005,0,-0.000285480013,0,0,-1,96.0242016663065
11.287440514,0.470439008710336,-1.99995E-005,0,-0.000307440014,0,0,-1,96.112945934253
11.309400515,0.468328845238468,-1.99995E-005,0,-0.000329400015,0,0,-1,96.0695108759867
11.331360516,0.466218864099357,-1.99995E-005,0,-0.000351360015999999,0,0,-1,96.1027734798728
11.353320517,0.464108239881912,-1.99995E-005,0,-0.000373320017000001,0,0,-1,96.0915166292716
11.375280518,0.461997572379274,-1.99995E-005,0,-0.000395280018,0,0,-1,96.1309640374001
11.397240519,0.459886558479189,-1.99995E-005,0,-0.000417240019,0,0,-1,96.130362976326
11.41920052,0.457775627658926,-1.99995E-005,0,-0.000439200019999999,0,0,-1,96.1102745177595
11.441160521,0.455665886280804,-1.99995E-005,0,-0.000461160020999999,0,0,-1,96.0634612397353
11.463120522,0.453556166942935,-1.99995E-005,0,-0.000483120021999999,0,0,-1,96.0707683522402
11.485080523,0.45144653129446,-1.99995E-005,0,-0.000505080022999999,0,0,-1,96.0595171976643
11.507040524,0.449336948261047,-1.99995E-005,0,-0.000527040023999998,0,0,-1,96.0758996901664
11.529000525,0.447227300511954,-1.99995E-005,0,-0.000549000025,0,0,-1,96.0613719768201
11.550960526,0.445117733640998,-1.99995E-005,0,-0.000570960025999999,0,0,-1,96.0547586395982
11.572920527,0.443008276146248,-1.99995E-005,0,-0.000592920026999999,0,0,-1,96.048354132082
11.594880528,0.440898445665626,-1.99995E-005,0,-0.000614880027999999,0,0,-1,96.1066021019608
11.616840529,0.438787680637344,-1.99995E-005,0,-0.000636840028999998,0,0,-1,96.1306412644816
11.63880053,0.43667668061448,-1.99995E-005,0,-0.00065880003,0,0,-1,96.1183601564754
11.660760531,0.434565288347057,-1.99995E-005,0,-0.000680760030999999,0,0,-1,96.1477536903479
11.682720532,0.432454731466053,-1.99995E-005,0,-0.000702720031999999,0,0,-1,96.0705327299547
11.704680533,0.430345107259417,-1.99995E-005,0,-0.000724680032999999,0,0,-1,96.0820318726478
11.726640534,0.428235529970921,-1.99995E-005,0,-0.000746640033999999,0,0,-1,96.0470384763366
11.748600535,0.426125397866524,-1.99995E-005,0,-0.000768600035,0,0,-1,96.0953258542425
11.770560536,0.424015167490203,-1.99995E-005,0,-0.000790560035999999,0,0,-1,96.1001547151546
11.792520537,0.42190460707529,-1.99995E-005,0,-0.000812520037,0,0,-1,96.12394054274
11.814480538,0.419793913117465,-1.99995E-005,0,-0.000834480038,0,0,-1,96.106830104835
11.836440539,0.417682252907328,-1.99995E-005,0,-0.000856440038999999,0,0,-1,96.1827959488133
11.85840054,0.415570655646974,-1.99995E-005,0,-0.000878400040000001,0,0,-1,96.1602285123077
11.880360541,0.413458956606576,-1.99995E-005,0,-0.000900360041,0,0,-1,96.1551086596468
11.902320542,0.411347224777185,-1.99995E-005,0,-0.000922320042,0,0,-1,96.1693807837012
11.924280543,0.409235429850224,-1.99995E-005,0,-0.000944280043,0,0,-1,96.1523673125513
11.946240544,0.40712526009388,-1.99995E-005,0,-0.000966240043999999,0,0,-1,96.0364872837981
11.968200545,0.4050150065229,-1.99995E-005,0,-0.000988200045000001,0,0,-1,96.1090450962887
11.990160546,0.402904609925501,-1.99995E-005,0,-0.001010160046,0,0,-1,96.099484687106
12.012120547,0.40079435147587,-1.99995E-005,0,-0.001032120047,0,0,-1,96.0893310696718
12.034080548,0.398684030766544,-1.99995E-005,0,-0.001054080048,0,0,-1,96.1164784142366
12.056040549,0.396572931806051,-1.99995E-005,0,-0.001076040049,0,0,-1,96.1511259916987
12.07800055,0.394461426931985,-1.99995E-005,0,-0.00109800005,0,0,-1,96.1703675181762
12.099960551,0.392349130588496,-1.99995E-005,0,-0.001119960051,0,0,-1,96.1496539932727
12.121920552,0.390237652853809,-1.99995E-005,0,-0.001141920052,0,0,-1,96.1524988788963
12.143880553,0.388125972451554,-1.99995E-005,0,-0.001163880053,0,0,-1,96.1512457377973
12.165840554,0.38601469810917,-1.99995E-005,0,-0.001185840054,0,0,-1,96.1498506717528
12.187800555,0.383904267888829,-1.99995E-005,0,-0.001207800055,0,0,-1,96.0609742359427
12.209760556,0.381794653859862,-1.99995E-005,0,-0.001229760056,0,0,-1,96.0760647693487
12.231720557,0.379683967227433,-1.99995E-005,0,-0.001251720057,0,0,-1,96.1244545077006
12.253680558,0.377573625271595,-1.99995E-005,0,-0.001273680058,0,0,-1,96.1757261712795
12.275640559,0.375462258132285,-1.99995E-005,0,-0.001295640059,0,0,-1,96.1684464300262
12.29760056,0.373350279075598,-1.99995E-005,0,-0.00131760006,0,0,-1,96.175314614287
12.319560561,0.371238282509779,-1.99995E-005,0,-0.001339560061,0,0,-1,96.1901614004471
12.341520562,0.369126047196108,-1.99995E-005,0,-0.001361520062,0,0,-1,96.180987733056
12.363480563,0.367014588782545,-1.99995E-005,0,-0.001383480063,0,0,-1,96.1598091252801
12.385440564,0.364902627288318,-1.99995E-005,0,-0.001405440064,0,0,-1,96.1864019907348
12.407400565,0.362790112787419,-1.99995E-005,0,-0.001427400065,0,0,-1,96.2006596623105
12.429360566,0.360677695206445,-1.99995E-005,0,-0.001449360066,0,0,-1,96.1549800996161
12.451320567,0.358566131747303,-1.99995E-005,0,-0.001471320067,0,0,-1,96.1549800996161
12.473280568,0.356454603432311,-1.99995E-005,0,-0.001493280068,0,0,-1,96.1447739169533
12.495240569,0.354343198969371,-1.99995E-005,0,-0.001515240069,0,0,-1,96.1462524231424
12.51720057,0.352231736709617,-1.99995E-005,0,-0.00153720007,0,0,-1,96.1610690310498
12.539160571,0.350119396439975,-1.99995E-005,0,-0.001559160071,0,0,-1,96.2090263978324
12.561120572,0.348006764561891,-1.99995E-005,0,-0.001581120072,0,0,-1,96.1936128725719
12.583080573,0.345894052760848,-1.99995E-005,0,-0.001603080073,0,0,-1,96.2488157734424
12.605040574,0.343780791676747,-1.99995E-005,0,-0.001625040074,0,0,-1,96.2055553394608
12.627000575,0.341667965379697,-1.99995E-005,0,-0.001647000075,0,0,-1,96.2226137726974
12.648960576,0.339555304949676,-1.99995E-005,0,-0.001668960076,0,0,-1,96.2026445269662
12.670920577,0.337442643057457,-1.99995E-005,0,-0.001690920077,0,0,-1,96.2192950991753
12.692880578,0.335330161527893,-1.99995E-005,0,-0.001712880078,0,0,-1,96.1820652872991
12.714840579,0.333218075265534,-1.99995E-005,0,-0.001734840079,0,0,-1,96.1755090460088
12.73680058,0.331106022996505,-1.99995E-005,0,-0.00175680008,0,0,-1,96.189612108558
12.758760581,0.328993477569222,-1.99995E-005,0,-0.001778760081,0,0,-1,96.2039415622404
12.780720582,0.326880737913835,-1.99995E-005,0,-0.001800720082,0,0,-1,96.2133040815001
12.802680583,0.324768245270049,-1.99995E-005,0,-0.001822680083,0,0,-1,96.1920567063279
12.824640584,0.322655680748355,-1.99995E-005,0,-0.001844640084,0,0,-1,96.2168215036432
12.846600585,0.320542365017875,-1.99995E-005,0,-0.001866600085,0,0,-1,96.2421900128173
12.868560586,0.318429370504836,-1.99995E-005,0,-0.001888560086,0,0,-1,96.1910290913316
12.890520587,0.316316835651117,-1.99995E-005,0,-0.001910520087,0,0,-1,96.2074005553449
12.912480588,0.314203542611746,-1.99995E-005,0,-0.001932480088,0,0,-1,96.2249869135054
12.934440589,0.312091048021945,-1.99995E-005,0,-0.001954440089,0,0,-1,96.1688094980139
12.95640059,0.309979320705856,-1.99995E-005,0,-0.00197640009,0,0,-1,96.156715404005
12.978360591,0.307867505755483,-1.99995E-005,0,-0.001998360091,0,0,-1,96.1773420129353
13.000320592,0.305755324762349,-1.99995E-005,0,-0.002020320092,0,0,-1,96.1845404333881
13.022280593,0.303643205125342,-1.99995E-005,0,-0.002042280093,0,0,-1,96.1815401809131
13.044240594,0.301530707214064,-1.99995E-005,0,-0.002064240094,0,0,-1,96.2135249448145
13.066200595,0.299417635694213,-1.99995E-005,0,-0.002086200095,0,0,-1,96.2273926721209
13.088160596,0.29730443190371,-1.99995E-005,0,-0.002108160096,0,0,-1,96.2319601760823
13.110120597,0.295191204060176,-1.99995E-005,0,-0.002130120097,0,0,-1,96.2297160476575
13.132080598,0.293078020331308,-1.99995E-005,0,-0.002152080098,0,0,-1,96.2278096936748
13.154040599,0.290964878465974,-1.99995E-005,0,-0.002174040099,0,0,-1,96.225903339692
13.1760006,0.288852429174496,-1.99995E-005,0,-0.0021960001,0,0,-1,96.1858901176498
13.197960601,0.286740189743152,-1.99995E-005,0,-0.002217960101,0,0,-1,96.1904417583937
13.219920602,0.284627778416859,-1.99995E-005,0,-0.002239920102,0,0,-1,96.196170169144
13.241880603,0.282515388948182,-1.99995E-005,0,-0.002261880103,0,0,-1,96.1839977700581
13.263840604,0.280402913437948,-1.99995E-005,0,-0.002283840104,0,0,-1,96.2090271877686
13.285800605,0.278289455207076,-1.99995E-005,0,-0.002305800105,0,0,-1,96.2544949755604
13.307760606,0.276176210043315,-1.99995E-005,0,-0.002327760106,0,0,-1,96.2077743593649
13.329720607,0.274063341761161,-1.99995E-005,0,-0.002349720107,0,0,-1,96.2324386327527
13.351680608,0.271949747108973,-1.99995E-005,0,-0.002371680108,0,0,-1,96.2576464390051
13.373640609,0.269836292316136,-1.99995E-005,0,-0.002393640109,0,0,-1,96.2181392905566
13.39560061,0.267723408698103,-1.99995E-005,0,-0.00241560011,0,0,-1,96.2107671856879
13.417560611,0.265610694869667,-1.99995E-005,0,-0.002437560111,0,0,-1,96.2132490839577
13.439520612,0.263498097065974,-1.99995E-005,0,-0.002459520112,0,0,-1,96.1909137111629
13.461480613,0.26138579325802,-1.99995E-005,0,-0.002481480113,0,0,-1,96.2024314404778
13.483440614,0.259272804053608,-1.99995E-005,0,-0.002503440114,0,0,-1,96.2373780487386
13.505400615,0.257159177749325,-1.99995E-005,0,-0.002525400115,0,0,-1,96.2415413281966
13.527360616,0.255045520114362,-1.99995E-005,0,-0.002547360116,0,0,-1,96.2591452576162
13.549320617,0.25293186140786,-1.99995E-005,0,-0.002569320117,0,0,-1,96.2516613234719
13.571280618,0.250818448162056,-1.99995E-005,0,-0.002591280118,0,0,-1,96.222135233501
13.593240619,0.248705606475522,-1.99995E-005,0,-0.002613240119,0,0,-1,96.2151120489207
13.61520062,0.246592620649307,-1.99995E-005,0,-0.00263520012,0,0,-1,96.2243897721804
13.637160621,0.24447976709278,-1.99995E-005,0,-0.002657160121,0,0,-1,96.185428806622
13.659120622,0.242366611992839,-1.99995E-005,0,-0.002679120122,0,0,-1,96.2694895643496
13.681080623,0.240252462082171,-1.99995E-005,0,-0.002701080123,0,0,-1,96.2447923937467
13.703040624,0.238139683426808,-1.99995E-005,0,-0.002723040124,0,0,-1,96.1901819811694
13.725000625,0.236026735814441,-1.99995E-005,0,-0.002745000125,0,0,-1,96.2477284172438
13.746960626,0.233913242358962,-1.99995E-005,0,-0.002766960126,0,0,-1,96.227455176375
13.768920627,0.231800266176818,-1.99995E-005,0,-0.002788920127,0,0,-1,96.2181349373278
13.790880628,0.229686977795372,-1.99995E-005,0,-0.002810880128,0,0,-1,96.2483518017532
13.812840629,0.227573276863307,-1.99995E-005,0,-0.002832840129,0,0,-1,96.2480635073315
13.83480063,0.225459811543085,-1.99995E-005,0,-0.00285480013,0,0,-1,96.2351080756468
13.856760631,0.223346930365183,-1.99995E-005,0,-0.002876760131,0,0,-1,96.2159533054531
13.878720632,0.221233651787146,-1.99995E-005,0,-0.002898720132,0,0,-1,96.2547018150472
13.900680633,0.219120056582841,-1.99995E-005,0,-0.002920680133,0,0,-1,96.2472899026977
13.922640634,0.217006720368663,-1.99995E-005,0,-0.002942640134,0,0,-1,96.2226735590861
13.944600635,0.214894050650817,-1.99995E-005,0,-0.002964600135,0,0,-1,96.2004327762495
13.966560636,0.212781298923812,-1.99995E-005,0,-0.002986560136,0,0,-1,96.217748534824
13.988520637,0.210668111180583,-1.99995E-005,0,-0.003008520137,0,0,-1,96.245501372618
14.010480638,0.20855413802192,-1.99995E-005,0,-0.003030480138,0,0,-1,96.2839214323192
14.032440639,0.206441481087469,-1.99995E-005,0,-0.003052440139,0,0,-1,96.1867969404258
14.05440064,0.20432934957005,-1.99995E-005,0,-0.00307440014,0,0,-1,96.1698847423094
14.076360641,0.202217297802419,-1.99995E-005,0,-0.003096360141,0,0,-1,96.1949065839633
14.098320642,0.200104360528729,-1.99995E-005,0,-0.003118320142,0,0,-1,96.2642447204737
14.120280643,0.197990888134213,-1.99995E-005,0,-0.003140280143,0,0,-1,96.2167598080576
14.142240644,0.195878175501106,-1.99995E-005,0,-0.003162240144,0,0,-1,96.1527602685937
